,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
514,514,9,8,228.69550642073787,2580.66488709394,2809.3603935146775,[20  5 24  8  8 16 20  8 16],[23 18  4 13  5 14 14  8 12],[ 8 26 23 21 15  2 28 29 25],[13 19  3  2 11 30  9  7]
515,515,2,1,307.15683408975025,2591.7322329812373,2898.8890670709875,[19 11],[26  8],[24 29],[20]
516,516,14,13,17.17283165160768,2597.104098238786,2614.2769298903936,[14 15 23 20  9 12  7  2 20 29 23 28 20 23],[19 25 11  4  2 11  9 16 20 25 27 27 22 15],[23  4  7  6 25 17 14 23  4  5 28 25 17 18],[17 30  2 18  4 21 23 20 17 30 19 12 20]
517,517,7,6,79.52305232727652,2539.0473780853204,2618.570430412597,[ 9 15 21 10 18 29 22],[11 21 27  4 21 19 15],[ 2 27 24 12 20 17  8],[18 23  4 28  6 26]
518,518,5,4,205.4896130886165,2551.149253797875,2756.6388668864915,[28 23 15 13 18],[15 28  5 22 13],[ 5  7 24 21  9],[22 29 11  9]
519,519,10,9,226.40252565224102,2561.4187254144767,2787.8212510667177,[30 28 23 15 18 13  4 22 10 26],[21 13 30 10  2 13  6 29 23 17],[26  4 22 16  6 23  7 11 20 20],[21  2 26 17 28 18 11  7 13]
520,520,7,6,102.98319035605384,2626.4103921056217,2729.3935824616756,[11 28  3  4 30  2 13],[ 7  9 20  9 28  4 10],[24 21 14 18 19 30  4],[16 13  6 12 24  4]
521,521,5,4,56.307290568428336,2623.639762051261,2679.9470526196897,[20  8 12  8  6],[12 13 29 25 27],[10 25  5 28 21],[ 4 30 20 27]
522,522,13,12,848.8699509014458,2645.781022544799,3494.6509734462447,[26  3 27 17  5 20 17 18 10 12 10  3  7],[17  5  8  3 20 25 25 23 30 25 30 16 19],[ 4 28 13 19 16  2 24  4 17 18  9 11 13],[ 2 19 12 25 13  4  6 10 11 17  3 28]
523,523,13,12,426.6369485304267,2633.7181881105616,3060.3551366409883,[30 17  3  3 10 15 23 11 14 22  6 16  4],[11 27  3 29 28  8 19 10 20 12  6 11  6],[23 30 27 19 18 20 20  3 27 19 12  8 10],[29 15  7 16 29 28 19 27  8 24 10 25]
524,524,3,2,31.088792791920284,2602.04962354705,2633.1384163389703,[ 5 10 29],[15  2 15],[30  6 11],[25 18]
525,525,12,11,322.7941855118652,2695.6619283113278,3018.456113823193,[ 8 30 14  4  4 25  7  3 13 26  2 24],[ 5 22 28 28 14  2 20  3 29 14 30  6],[24 10 12 28 11 10  7 22 18 21  6 10],[17  6 26 17 29  9 10 22 18 11  3]
526,526,12,11,371.3192061488773,2610.0516375552716,2981.3708437041487,[28 20 15 14 17 13 12 19 26 14 23  7],[ 9 26 24  4  3 18 15 29 30 18 17  9],[ 3 29 30 18 18 15 15 26 23 10  2 25],[17 23  8 30 17 18 13 17  7 24  6]
527,527,6,5,163.71615904494027,2631.2521039037997,2794.96826294874,[ 4 22 28 16 16 10],[ 7 12 20  5  2 15],[18 24 29 22 13  8],[24  9 14  5 21]
528,528,3,2,109.69728628565998,2621.7350806383893,2731.4323669240493,[2 8 7],[ 7  7 15],[29 11  3],[17 27]
529,529,7,6,1096.3760660901526,2691.745772749339,3788.1218388394914,[26  2 28  6 29 28 24],[ 5  7 18  2  9 16  9],[17 25 29 10  9  5  7],[28 15 14 16 10 14]
530,530,14,13,504.98050804223135,2651.5851639947587,3156.56567203699,[ 2 23  6  2  7 13  2 22  3  4 25 20 15 27],[ 9 15 16  5 23 27 13 20 20 19 19 11  9 10],[27 28 24  7 27 16 13  5 10 23 21 28 17 11],[25 22 25 26 17 15 20 27 18 23  2 15 12]
531,531,6,5,449.8187787462168,2672.867961811393,3122.6867405576095,[14 11 29 12  7  7],[26 16 25 29 16 30],[28 19 20 15 29 26],[23 13 30  8  5]
532,532,8,7,940.0180672412013,2668.9090280926134,3608.9270953338146,[29 14  5 23  4  6 11 19],[21  9 13 30  2  2 27 28],[20 12 24  4 19 25 10 21],[25  4 26 26  2 29  9]
533,533,14,13,331.8162575150236,2660.7155925603206,2992.531850075344,[14  7 21  6 16 24 18  5 11 15 19 13 14 16],[23 30 24 17  6  5  9 21 22  7 26 25 13 15],[30  8  6 21 30 16 23  3  9 20 10  3 17 10],[ 9 19  8 23 16  9  3 20 11  6 20  4 29]
534,534,3,2,236.10775901163436,2613.9133092158027,2850.021068227437,[13 11 30],[ 9 21 14],[10 15  8],[13  2]
535,535,9,8,970.2951038215758,2642.83165663847,3613.126760460046,[18 18 14 22  3 16  7 14  9],[19 11 11 25 21 23 12 23 28],[16 29  2 29 15 14 19 26 30],[17 12 16 22 23  9 23 29]
536,536,8,7,1573.0898703488047,2699.146719767896,4272.2365901167,[21  5 20 29 30 23 23 27],[ 8  5  7 23  9 26  9 14],[16 23 30  2  7 10  3 19],[ 6 21 27  4 10 29 26]
537,537,9,8,36.852446447500846,2601.760088249244,2638.6125346967447,[15  2 16 26 16 17  8 27  2],[14 17 10  4 16  9 18 19 10],[ 7 24  5  4 26 28 15  8  9],[ 5 29 12 24 12 19 17 25]
538,538,5,4,242.5210271948733,2635.9183511133047,2878.4393783081778,[ 7 25 18  4  4],[30 13  4 22  9],[28  3 12  5 22],[30 10 17 20]
539,539,7,6,245.42787611129773,2694.094338629105,2939.522214740403,[11 18 15  2 12 14 25],[29  6 23 15  9 26 14],[12 15 21 30  6 23 16],[10  7 12 28 25 29]
540,540,10,9,229.26701163579733,2782.722722218413,3011.98973385421,[ 3 14 21 28 26 24 29 19 28 20],[ 8  7  2  4 24 26  3 15 26 25],[17  5  2 20  3 13 24 19 21  3],[ 6 18 21 19  5 15 16  5 12]
541,541,5,4,83.24633831773254,2728.1000696016836,2811.346407919416,[14  8  7  6  7],[ 4 11 14  8  4],[ 8 20 26 26 23],[29 11  2 12]
542,542,11,10,416.9758581638181,2769.194913468978,3186.170771632796,[12 15  8 22 18 15  5  8 12 13 12],[22 29 27 19 15 12 26 29 18  8 24],[23  4 18 23 26 18 11 29 29 25  4],[22  7 21 30 16 17  3 19 29  2]
543,543,12,11,2952.6697292289264,2783.7822807303382,5736.452009959265,[ 3  8 18 21 23 13  2 15  6  2  8 12],[ 3  9 28  2 10 17 22 15 16 28 12 28],[11 26 24  8 28 30  8 26 13  5  9 17],[13  6  8 29 25 27 14 28 11 12 19]
544,544,5,4,50.59537461955501,2780.379049265347,2830.974423884902,[ 3 14  3 29 25],[23  5 13  4  6],[ 3 20 28 27  3],[ 9 21 23 24]
545,545,8,7,359.1339117169345,2727.59660399942,3086.7305157163546,[ 2 30 18  5 28  6 19  5],[24  7 14 27 20  9 17 26],[22 30  8 10 13 27  9  5],[28 25  2 11 22  3  7]
546,546,13,12,83.33068216550153,2799.507262470195,2882.8379446356967,[15 25 26  5 14 23  3  5  3  2 21  7 28],[23  6  9 12 10 23 12  2 20 20 29 27  7],[ 8 20 24 16 10 14 30  3 28  8 21 18 22],[27 18 30 12 15  8 22  3 14 12 22 21]
547,547,9,8,319.71125571802474,2727.382856064562,3047.094111782587,[14  3 27 25 27 19 16 27 24],[ 2 22 17 26  5 16 10 25  3],[ 2  7 17 19 21 24 16  7 23],[19  2 10 29 19  8 30 30]
548,548,5,4,61.32837984973801,2764.83850211372,2826.1668819634583,[11 16 29 26  4],[12 22  5 20 22],[ 8  2 19 29  4],[17  6 11 22]
549,549,9,8,101.42228039811705,2739.1395764964677,2840.5618568945847,[ 7 28 11 29 28 20 28 30 19],[11 19 15  9 27 18 23 21 18],[22 15  5 25 22 20 17 27 14],[18 13  9 16 15 16 13  2]
550,550,4,3,69.51268831429543,2702.71734147464,2772.230029788935,[11  8 20 13],[ 9  2 10  5],[14 29 13 24],[14 14 20]
551,551,4,3,236.71528488632578,2758.014931596821,2994.7302164831467,[10 16  3 27],[ 6 18 19 16],[ 7  2 19 11],[23 29 18]
552,552,6,5,244.11874427974976,2711.9186134594424,2956.037357739192,[23 11 15 15 10 19],[16  7 23 27 22 18],[23  8 27 12 25 27],[ 7 15 22  8 28]
553,553,10,9,300.64461864962317,2791.1870984795396,3091.831717129163,[ 9 24 14 20  4 28 15 22 21 11],[ 9 12 16 22 21  2 16 10 13  3],[ 3  6  4  3 30 22 19 10  6 21],[17 16  2 26 29 18 12 23 18]
554,554,2,1,202.46668368659297,2717.4453752985573,2919.9120589851505,[18 15],[20  8],[17 19],[25]
555,555,10,9,202.4354789456531,2755.5034166876508,2957.9388956333037,[15 23 22 24 17 13 13  5 28 20],[29  8  6 28 10 25 12  2  9 13],[14 18 16  4 11 22 10 21 14 10],[20  3  6  4 26 30  8 14  5]
556,556,5,4,26.10914441475844,2786.139465189053,2812.2486096038115,[26 18  6 11  4],[ 5 24 12 18 12],[18 15 22 13 14],[29  5  8 29]
557,557,8,7,18.813338405664425,2763.4761310672693,2782.289469472934,[12 30 15 10 19  3 27 16],[19 29 30  7 26 13 13  8],[15 16 10  5 29 24 13 23],[11 22  8 24  4 24 27]
558,558,8,7,164.7582971525048,2783.9284924311605,2948.6867895836654,[26 20 17 25  7  9  8 17],[ 9  8 25 30  8 16  4  4],[18 11  5 12 24  6 13 28],[21 20 28  2 15 17 20]
559,559,10,9,1016.2382388625357,2738.4700189574387,3754.7082578199743,[30 17 12 11  3  6 12 28 23 22],[18  2 21 19 16  9  4 18 17 23],[22 21 18 19 12 25 24 19  4 30],[11 26  9 15  4 14  8  7 27]
560,560,6,5,100.16004751094627,2827.991845042084,2928.1518925530304,[20  6  4 13 21 16],[ 9  7  8  3 23 16],[18  4 12 28 22 26],[24  6 26  8  9]
561,561,14,13,294.42976849576286,2844.773818337761,3139.203586833524,[ 3 18  4 16 26 17  4 26  2 22 15  8  9 29],[28 10 22 13 23 19  9  4 15 13 12 11  9 19],[21  2 17 12 10 28  8 30  2 29 19  4 20 30],[17 14 17  8 11 11 21 15 13 12 12 19 24]
562,562,7,6,144.14158660493916,2869.380325170997,3013.521911775936,[ 6  4 12 29 28  7  3],[20  3 20 19 16 11 19],[ 7  7 13  3  7 26  7],[ 9 17  7  2 12 30]
563,563,5,4,140.38801293197884,2884.158981643013,3024.5469945749915,[12  3  4 21  2],[ 3 11 11 20 19],[10 25 13 23 22],[16 23 20 28]
564,564,13,12,808.1696698789458,2866.7011684504787,3674.8708383294243,[11 18 14 11 14 12 10 27 25 27  3 20 14],[13 29 16  2 26 24 23  4  4 10 26  4 14],[ 6 30  7 13 26 23 22 23 24  6 27  8  4],[ 8 18 27 27  4  8 12 29 15  2 14 14]
565,565,2,1,181.1312807749801,2819.9684768727266,3001.0997576477066,[ 7 27],[ 9 10],[26  9],[27]
566,566,12,11,829.6884610509743,2817.1804449193805,3646.8689059703547,[24 10  2 26 10 13  8 28  8 15 20 28],[11  4  2  2  8 18 19 22 23 29 10 15],[ 7  4 20 14  9 23 14 17 13 24 30 26],[22 28 27 24 15 27 18 27 16 22  8]
567,567,8,7,65.63975994250939,2826.6421228812237,2892.281882823733,[24  4 10 18 12 21  4  2],[15 30 16 11 26 18  3  8],[11  4 11  8 27 19 28 24],[21 27 16  7 20 22  2]
568,568,9,8,326.39716104155275,2876.2391885071515,3202.6363495487044,[29  3  4 28 16  5 23 23  7],[21  2 16 30 16  3 16 12 25],[28 11 21 16 20 28  7  2 18],[19 24 23 18 14 16  2 25]
569,569,14,13,314.84247198721204,2865.217127359468,3180.05959934668,[30 30 15 29  6 24 29 24  6  9 26 10 19 20],[14 25  5 25  3 19 26  9 21 13 30 12 29 26],[23 27  6 17  4 29 22 27  7 12 26 25 11  5],[25 26 19 25 13 26  5 25 15 24 27 28  7]
570,570,10,9,333.18560873435456,2849.78228706511,3182.9678957994643,[ 9 16  7 10  7 18 29 18  3  9],[19 27 22 10  4 10  4 14  3 19],[19 12 19 20 23 20 18 15 23 13],[28 27  3  4 11 26 28  7 28]
571,571,5,4,30.835642617674313,2857.759341233532,2888.594983851206,[16 29 10  4 16],[18 24 22 17 16],[10  6 17  2 21],[27 19  3  3]
572,572,8,7,451.25810027858984,2895.698948085513,3346.957048364103,[28 20  2 30  3  7 30 27],[18 14  6 21  7 12  3  3],[30 15 13 10 26  5 14 29],[14 21 25 26 18 20 29]
573,573,4,3,141.2172384255486,2837.6234556210097,2978.8406940465584,[ 6 21 30  4],[18  7 13 15],[19 30 16  8],[23 28  8]
574,574,10,9,84.01338978062726,2850.3361438771744,2934.3495336578017,[20  9 26 14 22  9 24 14 12 26],[ 8 18  6  6  7 12 23  7 22 17],[14 11 23  7 11 29 17 20  6 28],[27 12 16 16 20 30 16  9 26]
575,575,11,10,433.045854729752,2881.098759989252,3314.144614719004,[ 9 30 13  4 23 16  9 13  4 25 14],[13 30 25 27 30 27  3  4 12  8  9],[ 8  7 28  8 14 19 19 16  3 28 13],[25  7  3 11 27 12 30 22 15 27]
576,576,11,10,65.50495871765433,2876.3700412277262,2941.8749999453808,[21  9  7  7 29 25  9 11 17 28 15],[24 17 25 19 16 17  4 21 14 20 12],[18  2  2 30 30  3 22 13 30 23 22],[28 29 11 24 29  4  2 15 13 24]
577,577,6,5,1277.477409442639,2867.113392166658,4144.590801609297,[17 23 15 30 14  4],[28  3 12 28 24  2],[11 20  2 23  8 10],[ 6 19 15 17 25]
578,578,9,8,1.006868930234018,2867.733474119212,2868.740343049446,[16 21 29 17 10 27  8 10 29],[ 9 29  9 29 13 10 18  2  7],[11 20  9 16 24  8 27 27 25],[28  5 15 17 26  9 25 18]
579,579,9,8,476.26915072627713,2880.2899360518413,3356.5590867781184,[29 15 28 10 21 14 18  7 11],[16 15 27 21 17 23 20  7 25],[26 27  5  9 15 23 12 15  2],[16  2 20 12 12 14  8 16]
580,580,8,7,125.00934726011855,2974.8611043540946,3099.870451614213,[10 15  4 13 25 11 27 14],[22  4 23  5 28 26 12  2],[13 16 21 10 17 27 27  6],[17  4 24  4 16  5 12]
581,581,3,2,711.1106144691423,2980.0600946096156,3691.1707090787577,[12 11  2],[23 17 30],[ 3 27 28],[22 10]
582,582,7,6,247.9001277352471,2960.526037320622,3208.426165055869,[ 7 19 19 20 29 22 12],[20 25 28 16 26 30  7],[ 6  3  8  8 28 11 16],[24 19  6 22 17  2]
583,583,7,6,6.3929195008656166,2975.3107508831536,2981.703670384019,[ 5  5  4 11 22 20 10],[28  3 15 18 28 17 26],[ 8  3 27 21 11  5 21],[17  8 21 22  9  9]
584,584,7,6,159.90989682359287,2913.1356304720307,3073.0455272956237,[29 27 23 15 17 16 17],[28 27 27  8  3 14 27],[ 3 27 19 17 16 15  6],[ 6 23 27 16 17 10]
585,585,8,7,520.7098736824157,2967.2731969562433,3487.9830706386592,[28 14  4 27  2 23 11 11],[23 11  6 17 12 13 30  7],[22 20 21 22  9 13 20  7],[19  2 28 30 15 15 10]
586,586,11,10,98.28293976065387,2934.877482750522,3033.160422511176,[ 6 20 24 10 24 12  7 20 20 29 11],[ 2 13 26 20 18 23 18 30 26 28  2],[23 22 30 12 16 18 16  5  5 17 26],[23 26  5 15 10 26 13 29 24 19]
587,587,2,1,19.010697555368044,2938.8911082644818,2957.90180581985,[15 26],[10  6],[14 30],[19]
588,588,11,10,113.43179921917368,2949.565509772926,3062.9973089920995,[25 12 27  7  6 19 21 24  9 13  8],[14 28 28 25 30 11  9 19 30 13  6],[26 13 10  3 22 17 14  9 11 21 24],[10 21  4 26  5 19  4 12 25 25]
589,589,6,5,274.4900392871995,2987.2358136746006,3261.7258529618002,[ 9 14 23 25 10 28],[12 23 26 19  2  4],[10 16 21  8 26  3],[13  7 27 19  3]
590,590,6,5,323.2529230333074,2999.337650833219,3322.5905738665265,[23  7 26 12  5 22],[ 4  9 11 20 24 13],[16  2  7 30 23 19],[12 27 29 20  9]
591,591,11,10,244.99376184853085,2970.452826217549,3215.44658806608,[ 8 29 22 20 27 28 16 22 13  5 28],[ 6 28 27 13 25 26  7 13 24 14 23],[24 17  6 28 23 28 12 29  9 21 29],[24 27 11 20 29 21 20  6  4 15]
592,592,3,2,31.709644611215698,2991.7650493891347,3023.47469400035,[27 30 24],[19 14 10],[28 22 15],[ 2 13]
593,593,13,12,5.686198792356962,2977.2670216063652,2982.9532203987224,[28 14 27 13 16  5 19 14 14 10 18 28 10],[29 17 14 13 25 19 15 10 19 29  6 23  2],[14 26 20  7 22  5 10  4 23 30 18  3 16],[14 23 11 16 27  7 24 24 28 28  6 25]
594,594,11,10,498.2606162834229,2959.7724201575807,3458.033036441004,[12 29  8 22  5 23 17 17 11 15 22],[15  2  9 15 30 23 22  3 22 11 16],[ 4  3 19 26 20 13 29 20  4 22 26],[23 27 19 22 25 23 30 24 19 13]
595,595,11,10,1720.9113818245783,2922.542983657827,4643.454365482405,[10  3 17 12 10 14 29 13 21 18 13],[19  7 17 16 26 27 26 10 24 17  6],[ 8 19 10 23 24  2 21 15 26 24  4],[21  3  8  3  6  8 27 22 21 26]
596,596,6,5,1662.6745126722994,2935.201223682194,4597.875736354494,[29 13 19 28  2  2],[ 2 15  6 29  6 10],[19 17 28 16 23  7],[20  4 22 18 23]
597,597,2,1,173.9449729017768,2927.3041130935267,3101.2490859953036,[20 18],[27  2],[27  7],[27]
598,598,10,9,299.1261097409272,2945.847054247195,3244.973163988122,[13  5 17  9 29 11  9  3  6 18],[10  6 21 23 19 16 20 20 13 23],[29 10 27 22  5  2 16  9  5  6],[16 29 23 27 29  5 10  2 19]
599,599,3,2,1223.40373849954,2976.3093597256147,4199.713098225155,[ 6 18 15],[11 16 11],[20 14  9],[14 20]
600,600,3,2,224.48050402704297,3088.5284733896447,3313.0089774166877,[12 12 28],[10  8 29],[ 5 23  3],[17 22]
601,601,5,4,449.14906747556176,3079.853825007477,3529.002892483039,[28 25 18  5 13],[29 19 24  8  2],[15 21 24 19  2],[23 28 12  7]
602,602,11,10,35.61477558516217,3062.5910954456717,3098.205871030834,[23  8 24 22 29 23  2 25 19 17 30],[ 8 28 27 29 23 26 16 15  6 13  5],[23  5 11  4  2 16 20 29 25 16 26],[20 24 23 17  6 21 16 10  7 24]
603,603,7,6,812.4324422078312,3087.0760080116206,3899.508450219452,[ 2 10 13 14 15 23  7],[28 18 25 23 10  6 16],[ 9 20 30 11 15  7 16],[16 18 20 23 15 19]
604,604,2,1,96.13090535924005,3078.0208114642664,3174.1517168235064,[15  5],[27 11],[30 10],[2]
605,605,5,4,281.8527836138498,3056.6899800350366,3338.542763648886,[19 23 23 28  3],[21  7 27  2  8],[19 16 27  8 12],[20 24  8 11]
606,606,4,3,100.04835195816315,3071.6259672322244,3171.6743191903875,[24 16  6 28],[ 8 10 30 11],[26 17 15 24],[ 8 11 11]
607,607,11,10,877.5981748388828,3030.0479881484152,3907.646162987298,[20 13 26 21  8 11  6 10 21 27 22],[15 16 10  8 19  3 25  3  4  4  9],[10 28  9 27 18 11 13 23 15 18 23],[20 24 16 11  8 29 16 25 24 29]
608,608,8,7,249.1725265221928,3002.461795144381,3251.6343216665737,[ 7 30 18 27  8 27 11 22],[ 4 14 30 16 26 23  2  6],[17 19 19 16 19 14 24 22],[16 25  4  8  6  4 20]
609,609,4,3,1098.231691045267,3027.667550021944,4125.899241067211,[25 23 22  9],[11 26 24 14],[ 5 23 13  2],[14 25 18]
610,610,9,8,455.830084395666,3075.9427233192146,3531.7728077148804,[ 2  4 18 16 21 20 18  2  3],[15  7 26 16 11 13  5 24 29],[27  7 13  3 13 11  8  8 12],[19 22 10 22 15 16 30 18]
611,611,13,12,333.49650983994627,3090.172858547264,3423.66936838721,[25 21 12 29 16 27 18 27  7 15  4  8  9],[23 11 12  3 20 15 24 22  9 14 10 23 12],[ 2 26 16 22 17 29 22 27  2 20 18 27 24],[16  8 20 30  7 20  9 22  6 13 10 14]
612,612,14,13,347.87945384063545,3084.564111000426,3432.4435648410613,[17 19 26 20 30 15 10  9 20 14  3 15 16 24],[27 24  4  7 24 12  9  4 29  9  2 11 26 30],[24 21 18  5  7 29  5 11  9 18 13 29 14  5],[13 13 29 10 26 12 17 10  6  6 27  3 24]
613,613,14,13,459.69211326346226,3009.6583447670655,3469.350458030528,[19  8  6 27 21 27 20 25 22 27 26 20 21 19],[11  8 16 15  8 20 14 29 27 23 22 20 18  4],[17  2 25 15  6  7 19 25 29 12 30  9 11 20],[12 29 12 12 28 14 27 30 27 16 17 21  3]
614,614,11,10,758.5201170847521,3025.9130488995083,3784.4331659842605,[14  5 29 13 12  6 29 19 16 27 23],[17 13 14 14 15 23  7 24 11 27 20],[22  5 29 22  9 12 26 30 20 28 28],[ 8 17 28 12  7 26 28  4 10  6]
615,615,11,10,125.80944869810678,3098.387993882334,3224.1974425804406,[23  9 15 17 20 27 13  4 30  3  9],[24 26 27  5  7 29 19 12 16 16 11],[23  8 24 30 10 21  7 15 30  3  7],[ 2  6 12 19 26 22 28  8 10 16]
616,616,10,9,812.5210093076053,3042.8350742291873,3855.3560835367925,[25 17  2  8  3 26 25 20 15  5],[24  5  3 28  6  9 22 30  7 18],[ 9  6 13 12 15 11 16 13 26  6],[ 2 29 14  7 30 10  9 18  8]
617,617,4,3,871.050161673538,3042.7680176780173,3913.818179351555,[ 7  4 16 27],[26 17 30 30],[12 10 12  3],[15  2 19]
618,618,2,1,251.2185898558381,3023.516321903517,3274.7349117593553,[25  5],[5 4],[20 16],[17]
619,619,3,2,156.7852462625974,3012.3671700752457,3169.152416337843,[ 3 12 15],[17 17  6],[28 14 10],[6 5]
620,620,4,3,58.13489471436544,3164.5560635185434,3222.690958232909,[ 2 28 22 19],[ 7 19 14 23],[14 21 17 19],[28 21 24]
621,621,2,1,1188.9748213795401,3134.6681394448315,4323.642960824372,[ 5 19],[11 21],[10 16],[28]
622,622,8,7,273.830229730123,3153.12247725375,3426.9527069838728,[23 29 11 25 26 19 29 29],[20 20 21 27 28 23 19  8],[21 23  8 28 17  5  8  3],[ 9  6 28 24 10 24  4]
623,623,3,2,14.57321418979477,3195.1639506724337,3209.7371648622284,[21  6 21],[15 12 30],[8 7 3],[26  5]
624,624,11,10,543.6503705465487,3131.2675196534497,3674.9178901999985,[ 6  5 11  2 13 23 22 23 10 18  8],[ 5  7  5 22 12 12  7 18 30 12 18],[ 7 21 21 12  3 16 28 25  2 11  4],[30 26 30 24 22  7  9 23 23 27]
625,625,2,1,140.27946921518594,3173.5170887990616,3313.7965580142477,[30 29],[11 28],[ 9 13],[24]
626,626,9,8,101.18026753463083,3141.3153810081308,3242.4956485427615,[ 8  9 18 22  7  8 18 19  8],[24 13 11  6 12  3 29  7 24],[ 2 24  7 19 12  6 14 14  4],[27 30  6 20 11  5  6 15]
627,627,7,6,261.37241376518415,3113.147605989689,3374.5200197548734,[ 6 19 16  5 20  6  9],[21 12 28 12  4 20 18],[29 19  2 20  9  9  4],[12 21 25  6 14 21]
628,628,6,5,820.2376627782178,3129.5770372274983,3949.814700005716,[ 7  3 14 16  8  3],[ 9 11  4 18 12 23],[ 8  2 12 26 21 13],[13 25 23  9 19]
629,629,9,8,1204.5573495508354,3165.064936439975,4369.62228599081,[12 11 21 30 22  9 18 17  8],[14  6 24  8  9  4 30 23 28],[21 14  4 29 12 28 27  9 24],[23 12 12 15  3  2 21  5]
630,630,13,12,8.36714577116971,3111.3891188057487,3119.7562645769185,[19 29  8 18 21 12  3 21 14  5 29 22 16],[ 2 23 10 28 17 30 24  8 11 10 26 23 15],[19  5  2 14 21  9 13 19  3  8 30 23 12],[ 3 22  8 29 29  2 24 13 20 16 12 18]
631,631,6,5,52.76925464484983,3148.0114780509034,3200.780732695753,[14  5 22 28 30 18],[25  5 11 11 24 25],[13 14 19 10  7 21],[ 2  8  9 22 25]
632,632,7,6,350.1804267537386,3144.674836305815,3494.8552630595536,[26 11 30 18 28 17 22],[ 2 29 11 17 12 27 28],[ 8 10 12  6 18 12  2],[ 9 29  3 25 26  7]
633,633,12,11,283.1672628264236,3188.914468985571,3472.081731811995,[ 8  6  9 27  4 30  8  3 18 12 12 15],[28 26  5 24 20 21 14 22  8 28  6 22],[15 25 16  2 20 16 16  4 13 19 18 23],[15 10 11  6 20 17  4 17 21 23  2]
634,634,6,5,147.4453112032987,3194.9044766634943,3342.349787866793,[10 15 30 23  4 19],[27  4  4  2  9  7],[11  6 17 13  8  4],[27 22 25 22 19]
635,635,3,2,76.7414600325303,3195.080341741346,3271.821801773876,[16 15  9],[28 20 12],[17  4 22],[27  2]
636,636,14,13,624.3238401746405,3166.937365202318,3791.261205376958,[ 7 26 13  7 13 13  9  9  2 12 25 15  3 23],[ 3 28 27 10 30 30  9  9 10 12 21 23  7 18],[ 9 15 26 24 16 21 19 17 24  9 29 20  6  2],[26 16  8  3 15 13 16 24 19 24 19  8  8]
637,637,7,6,387.149967819069,3147.458470246986,3534.608438066055,[25 11  4 21 30 16 27],[23 15 21 29 11 21 29],[14 30 29 11  4 16  7],[ 3 17 26 17  7 15]
638,638,9,8,1042.9001968945845,3118.423729381838,4161.323926276422,[ 7 12  8  8 28  5 12 24 20],[27  8 20  7 17  5 27  2  5],[ 5 14 10  7 20 25 12 24 16],[14 23 26 21  5 11 17 23]
639,639,14,13,57.412713964781915,3154.193543218545,3211.606257183327,[19 14 28 28 24 27 16 16 21 23 14 25 18 13],[ 2  3 14 14 11 18 16 26  3 12  9 15 25 29],[ 4 20 30  7 17 10 29 28 30  8 13 13 14 27],[ 8 27  5 22 24 29  9 19  3 29 16 10 12]
640,640,12,11,258.8972496348401,3231.4191679329297,3490.31641756777,[22 10  3  7  8 14  7 18 24 14 18 13],[24 14 30  8 30 30 26 21 24  6  4 25],[11  3 17  5 20  4 11 14  9  4 28 28],[25 30  5 26 20  2 20 20 30 14 14]
641,641,10,9,53.089193817183755,3209.1291718564858,3262.2183656736697,[23  6  3 27 22  5 24  3 15 22],[ 5 11 18 17 29 23 16 29 27  7],[19 19 10 14 17 15 14  7 28 29],[13 30 12  5  9  9  6 23  5]
642,642,7,6,500.18777544611845,3209.72459464036,3709.9123700864784,[19  9  3 13  5 14  3],[ 5  4 29  3 10 16  8],[29  3 27 30  9 21  7],[20 23 23 30 13 27]
643,643,5,4,1050.604558225413,3246.0040473505746,4296.608605575988,[ 5 29  8 25 27],[21 28 18 15 10],[25  3 20 12  7],[12  8  9 13]
644,644,9,8,938.2236638401558,3246.8594909845656,4185.0831548247215,[ 3 20 23 24 26 15  5  4  7],[19 15  5  4 27  4 28 11  8],[28 11  2 14  7 27  7  4 21],[29 13 10 13 27 18  2  7]
645,645,11,10,22.69454122539692,3264.9031424460286,3287.5976836714253,[ 3 12 26  6 20  3 23 14  9 24  8],[12 26 26 24  3 14 18 23  7 30 22],[28 13 28 24  3 15 30 19 22  2 20],[23  4 29 29 20 21  8 29 26 15]
646,646,12,11,95.3205006073047,3216.272853749807,3311.593354357112,[21  7 11 17  5 28 29 19 30  9 29  4],[15 19 14 23 14 22 23 23 25 20 28 27],[24 20 26 21 28 24 19 19  7 17  2 10],[16 27 13 14 15 15 18 21 12 17 16]
647,647,14,13,254.94479818515097,3206.1444011364442,3461.089199321595,[10 11  9 19  4  9 22 30 12 21 13  6 18 15],[14 10 23 15  8 20 15 22  6 11  7 19 12  8],[29  6 19 30 24  7 21 19 18  4  8 27 17 18],[30 13  7 10 26 16  8  5 11 14  7 24 25]
648,648,13,12,403.0125223556622,3237.9917278187927,3641.0042501744547,[ 5 21 16 27  7 16 17 30 23 11 29  2 27],[ 3 16 26  8 17 26  6 19 12 28  9 28 13],[18  3 16 21 15 18 30  5 13 17 13  2 24],[ 6 12  6 20  6 12 19 18 26  2 14 30]
649,649,12,11,138.96777811924315,3225.5389238055805,3364.5067019248236,[19  7  4  3 18 12  3 10 12  8 18 18],[20  4 12 23 22  3 25 26 26  8  4 21],[19 11  6 22 27 23 21 17 29  6 20 10],[15 21  8  8 10  6 10 13 25 19 24]
