,vn_id,time,type
970,524,2421.0682457374296,0
971,537,2422.201977450981,1
972,546,2427.198432086223,1
973,472,2429.2893816757755,0
974,452,2434.550257969007,0
975,533,2438.984797280537,1
976,503,2441.8905133163507,0
977,532,2445.125268214945,1
978,535,2448.460038435477,1
979,468,2449.111154865258,0
980,495,2450.1484162450456,0
981,539,2450.855779744173,1
982,536,2450.9662963277724,1
983,270,2456.4633239834875,0
984,534,2457.529937062849,1
985,537,2459.0544238984817,0
986,458,2459.2138839655745,0
987,492,2462.123392673729,0
988,529,2463.2430426564188,1
989,528,2478.3990016979956,1
990,548,2478.543391675088,1
991,530,2478.881331338324,1
992,445,2479.4149419494875,0
993,543,2482.5211973276064,1
994,520,2483.656893181113,0
995,436,2486.11189018607,0
996,544,2486.658579424846,1
997,479,2486.9631197370772,0
998,412,2486.9662788386345,0
999,540,2488.5624634799137,1
1000,433,2490.34877430261,0
1001,541,2490.927726344587,1
1002,542,2496.889636340499,1
1003,549,2499.1643009141253,1
1004,527,2501.9365918585445,0
1005,569,2504.5020664495937,1
1006,565,2506.245628666536,1
1007,546,2510.5291142517244,0
1008,571,2516.150063231117,1
1009,554,2517.6098124975547,1
1010,560,2521.472610849011,1
1011,482,2523.4652840702756,0
1012,496,2525.8510745257104,0
1013,262,2529.2546605218913,0
1014,562,2531.740690921789,1
1015,556,2536.737884029323,1
1016,544,2537.253954044401,0
1017,548,2539.8717715248263,0
1018,440,2545.2100083732776,0
1019,551,2545.2184442132816,1
1020,519,2546.6900762550213,0
1021,571,2546.9857058487914,0
1022,415,2550.1163513188685,0
1023,558,2551.4092036836773,1
1024,552,2556.00267509765,1
1025,568,2562.1388241587874,1
1026,570,2562.706327653279,1
1027,556,2562.8470284440814,0
1028,550,2563.8309198337543,1
1029,555,2566.389528681545,1
1030,564,2566.980011129201,1
1031,518,2572.1059703480614,0
1032,465,2573.180139425484,0
1033,541,2574.1740646623193,0
1034,275,2577.653276812704,0
1035,566,2583.2291277796307,1
1036,557,2584.5302572010996,1
1037,563,2586.761592126071,1
1038,561,2587.5125166809044,1
1039,528,2588.0962879836557,0
1040,514,2588.2761234213535,0
1041,454,2593.11051964147,0
1042,327,2593.537796522173,0
1043,382,2593.7025686144216,0
1044,559,2595.6020317800953,1
1045,567,2597.33414954994,1
1046,553,2599.2660002529487,1
1047,549,2600.5865813122423,0
1048,320,2602.562072409074,0
1049,557,2603.343595606764,0
1050,591,2607.259642055415,1
1051,584,2611.2334512308485,1
1052,586,2613.7359006375855,1
1053,576,2615.402862814467,1
1054,560,2621.632658359957,0
1055,162,2621.8974162105296,0
1056,574,2622.002915774252,1
1057,581,2627.954855035702,1
1058,588,2628.2974390322383,1
1059,577,2632.982668016468,1
1060,578,2633.2837713495846,1
1061,550,2633.3436081480495,0
1062,504,2633.619330472514,0
1063,578,2634.2906402798185,0
1064,580,2635.6611604928235,1
1065,457,2638.308157838349,0
1066,310,2638.700928442878,0
1067,582,2640.9384470168084,1
1068,579,2641.090086741231,1
1069,587,2641.7850327382034,1
1070,538,2644.160367151303,0
1071,589,2648.702988264189,1
1072,583,2651.767458207228,1
1073,515,2655.0886482276555,0
1074,511,2656.4059275360946,0
1075,583,2658.1603777080936,0
1076,572,2658.93010749658,1
1077,587,2660.7957302935715,0
1078,592,2661.1985993177786,1
1079,567,2662.9739094924494,0
1080,575,2663.4347522173653,1
1081,593,2663.989246969592,1
1082,362,2667.0693822704166,0
1083,593,2669.675445761949,0
1084,525,2674.086130229479,0
1085,585,2674.2783459480015,1
1086,491,2675.721105037108,0
1087,562,2675.882277526728,0
1088,590,2679.8828615965144,1
1089,576,2680.9078215321215,0
1090,573,2681.1970035811732,1
1091,565,2687.376909441516,0
1092,592,2692.908243928994,0
1093,534,2693.6376960744833,0
1094,539,2696.283655855471,0
1095,605,2705.773770700279,1
1096,574,2706.016305554879,0
1097,600,2708.5796500021897,1
1098,586,2712.0188403982393,0
1099,558,2716.167500836182,0
1100,540,2717.829475115711,0
1101,594,2718.5112558025385,1
1102,554,2720.076496184148,0
1103,474,2720.0997654559837,0
1104,597,2721.8416121674964,1
1105,614,2726.295251868055,1
1106,563,2727.1496050580495,0
1107,601,2727.4222795927685,1
1108,408,2728.5238138329096,0
1109,547,2733.8304928092903,0
1110,607,2735.1426310214906,1
1111,599,2737.410305089214,1
1112,493,2741.243271501424,0
1113,588,2741.729238251412,0
1114,608,2743.8467985179595,1
1115,613,2746.5404042157306,1
1116,606,2751.277722468628,1
1117,604,2757.3377748021003,1
1118,611,2757.8073522295413,1
1119,471,2757.853479716179,0
1120,526,2759.3841393435323,0
1121,580,2760.670507752942,0
1122,367,2763.6360148812873,0
1123,523,2765.925937972613,0
1124,337,2767.1839742921884,0
1125,555,2768.825007627198,0
1126,612,2769.9976582777426,1
1127,615,2770.5703744925613,1
1128,533,2770.8010547955605,0
1129,584,2771.1433480544415,0
1130,602,2771.7524576299497,1
1131,545,2775.268541263825,0
1132,609,2776.5627621930785,1
1133,450,2778.0210880450695,0
1134,551,2781.9337290996073,0
1135,598,2785.4333690539347,1
1136,603,2786.409239869513,1
1137,508,2786.722523721053,0
1138,483,2790.4665565443793,0
1139,595,2794.3291310289546,1
1140,610,2796.3769790507276,1
1141,596,2796.96479776985,1
1142,455,2797.5625406779595,0
1143,552,2800.1214193773994,0
1144,630,2803.0316997251434,1
1145,620,2803.7385240406315,1
1146,634,2804.042826240162,1
1147,360,2805.1929158453213,0
1148,636,2807.0512170517054,1
1149,602,2807.367233215112,0
1150,621,2808.258270469515,1
1151,630,2811.3988454963132,0
1152,626,2817.3820052866686,1
1153,629,2817.506533822169,1
1154,569,2819.344538436806,0
1155,573,2822.414242006722,0
1156,423,2824.111486273824,0
1157,635,2825.682932886041,1
1158,456,2826.570778844379,0
1159,624,2830.0414941832996,1
1160,637,2835.7715125888863,1
1161,430,2840.0484475232465,0
1162,628,2841.156294511132,1
1163,618,2845.6213273850904,1
1164,606,2851.326074426791,0
1165,591,2852.253403903946,0
1166,500,2852.323083322195,0
1167,604,2853.46868016134,0
1168,488,2854.3994220630666,0
1169,616,2855.9033057778865,1
1170,276,2858.2685158468694,0
1171,619,2860.6218670476733,1
1172,531,2861.323795503613,0
1173,620,2861.873418754997,0
1174,396,2861.944899137788,0
1175,622,2863.230354496012,1
1176,374,2864.9759921695586,0
1177,623,2866.593169141889,1
1178,632,2866.8711867219263,1
1179,625,2870.0666606962664,1
1180,633,2872.147064116787,1
1181,617,2873.0405178424508,1
1182,631,2876.9328558399675,1
1183,623,2881.166383331684,0
1184,561,2881.942285176667,0
1185,413,2886.5768291220734,0
1186,486,2886.6974775367853,0
1187,568,2888.5359852003403,0
1188,582,2888.8385747520556,0
1189,512,2894.732665128341,0
1190,597,2895.7865850692733,0
1191,570,2895.8919363876335,0
1192,615,2896.379823190668,0
1193,627,2897.532501581197,1
1194,553,2899.910618902572,0
1195,635,2902.424392918571,0
1196,642,2907.5513455776436,1
1197,542,2913.8654945043168,0
1198,626,2918.5622728212993,0
1199,419,2919.081885254136,0
1200,589,2923.1930275513887,0
1201,643,2927.5972546848075,1
1202,497,2928.243309827122,0
1203,631,2929.7021104848172,0
1204,644,2931.1746012942126,1
1205,650,2931.3713600121114,1
1206,600,2933.0601540292328,0
1207,502,2936.5074171879087,0
1208,648,2940.9611321689367,1
1209,646,2948.478423123667,1
1210,658,2948.6103755604126,1
1211,645,2950.7015774354422,1
1212,634,2951.488137443461,0
1213,641,2953.6217190946113,1
1214,657,2954.851559704403,1
1215,652,2957.41550190884,1
1216,659,2957.59763585269,1
1217,640,2971.284769968795,1
1218,653,2972.021290631185,1
1219,658,2972.3681031572246,0
1220,645,2973.396118660839,0
1221,647,2976.2562678760546,1
1222,638,2980.623316688764,1
1223,530,2983.8618393805555,0
1224,649,2983.885179751979,1
1225,82,2985.076329176144,0
1226,639,2986.8435093304975,1
1227,605,2987.626554314129,0
1228,655,2989.610168285175,1
1229,608,2993.0193250401526,0
1230,656,2993.738326504664,1
1231,651,2994.9035006964655,1
1232,654,2997.540810570837,1
1233,672,3001.6924060138927,1
1234,590,3003.135784629822,0
1235,681,3003.948141619473,1
1236,660,3004.1233481091676,1
1237,425,3004.2487007425884,0
1238,641,3006.7109129117953,0
1239,625,3010.3461299114524,0
1240,619,3017.4071133102707,0
1241,401,3018.679307790094,0
1242,669,3020.661130105726,1
1243,670,3024.4669892901197,1
1244,676,3029.39123800683,1
1245,671,3033.50256842726,1
1246,451,3035.569237833951,0
1247,665,3042.1403144031974,1
1248,399,3043.7304231606367,0
1249,646,3043.798923730972,0
1250,639,3044.2562232952796,0
1251,668,3048.051796716829,1
1252,680,3052.906703566175,1
1253,678,3052.9172398339033,1
1254,669,3053.915607272865,0
1255,662,3059.4170845210656,1
1256,673,3059.5311331585744,1
1257,679,3059.6382854383914,1
1258,679,3061.7468601262085,0
1259,661,3066.0605017037005,1
1260,663,3066.9944822574594,1
1261,675,3072.111513945622,1
1262,681,3074.189468175218,0
1263,667,3076.954431020964,1
1264,657,3077.480868456105,0
1265,662,3078.1093090379422,0
1266,210,3078.3949850513563,0
1267,677,3083.523279933908,1
1268,678,3083.8387110306508,0
1269,598,3084.559478794862,0
1270,664,3088.3740105084653,1
1271,673,3089.899147900032,0
1272,611,3091.3038620694874,0
1273,674,3093.8031956226137,1
1274,659,3095.711100287117,0
1275,575,3096.4806069471174,0
1276,618,3096.8399172409286,0
1277,666,3098.8198034955476,1
1278,693,3101.20651663205,1
1279,697,3101.7834133916003,1
1280,475,3102.099307417458,0
1281,449,3102.135475879883,0
1282,684,3102.4640645535674,1
1283,690,3102.5944892011075,1
1284,572,3110.1882077751698,0
1285,695,3111.8320124714924,1
1286,689,3113.2064008283837,1
1287,663,3113.8909466942955,0
1288,664,3116.6939578324937,0
1289,579,3117.359237467508,0
1290,612,3117.877112118378,0
1291,700,3118.5202640844414,1
1292,696,3119.122435128521,1
1293,649,3122.8529578712223,0
1294,686,3123.3809734608762,1
1295,702,3124.3431828440125,1
1296,692,3125.6504024999563,1
1297,685,3127.5280662663336,1
1298,622,3137.060584226135,0
1299,703,3138.377782979366,1
1300,683,3144.80798028992,1
1301,691,3145.0251491514364,1
1302,463,3147.42490184674,0
1303,675,3151.6040694957487,0
1304,633,3155.3143269432107,0
1305,687,3157.5680957799236,1
1306,627,3158.904915346381,0
1307,400,3161.4707889764345,0
1308,651,3166.0088211578154,0
1309,224,3172.6996417831624,0
1310,489,3173.29704439522,0
1311,654,3175.003399849686,0
1312,698,3175.0346463920278,1
1313,601,3176.5713470683304,0
1314,688,3178.4116625635975,1
1315,701,3178.7260329806936,1
1316,682,3179.138297925467,1
1317,694,3179.967451482907,1
1318,506,3181.062839757104,0
1319,699,3182.3971704479723,1
1320,699,3188.502029454122,0
1321,585,3194.988219630417,0
1322,522,3197.551162297334,0
1323,713,3202.8397635324795,1
1324,305,3203.6210080268042,0
1325,704,3204.698194707391,1
1326,680,3205.4157486821014,0
1327,613,3206.232517479193,0
1328,722,3208.9412281830414,1
1329,721,3209.282631423173,1
1330,723,3213.2848360588605,1
1331,594,3216.771872085961,0
1332,632,3217.051613475665,0
1333,705,3220.2169885422954,1
1334,710,3222.455701684822,1
1335,637,3222.921480407955,0
1336,717,3223.590528691205,1
1337,711,3224.696720981475,1
1338,640,3230.182019603635,0
1339,647,3231.2010660612054,0
1340,720,3232.6567922160502,1
1341,713,3232.8869830727494,0
1342,708,3234.633394963465,1
1343,692,3238.461369596161,0
1344,704,3242.379936778353,0
1345,709,3246.3303177544094,1
1346,716,3251.018922835673,1
1347,610,3252.2070634463935,0
1348,724,3259.1456142776697,1
1349,683,3260.702991955767,0
1350,706,3268.203539704306,1
1351,650,3268.292799299773,0
1352,721,3271.794901115243,0
1353,719,3274.0550369282237,1
1354,718,3274.2713551570337,1
1355,660,3276.377414383568,0
1356,725,3277.223474451657,1
1357,707,3281.0343661230654,1
1358,715,3290.9905355239553,1
1359,717,3296.4072225133236,0
1360,714,3297.459037620105,1
1361,712,3297.55595420699,1
1362,742,3301.0033894468593,1
1363,741,3304.2727368281357,1
1364,731,3306.5945056999863,1
1365,735,3307.648231514399,1
1366,745,3315.718599821599,1
1367,705,3315.7788357213863,0
1368,741,3318.599851629087,0
1369,702,3319.469892989414,0
1370,711,3321.668523710962,0
1371,733,3322.1128502423353,1
1372,746,3324.9507672785953,1
1373,726,3325.9618936226857,1
1374,697,3328.351856939059,0
1375,743,3328.6381488062148,1
1376,734,3332.3027912969355,1
1377,581,3339.0654695048443,0
1378,712,3340.4180378522215,0
1379,648,3343.9736545245987,0
1380,667,3344.922922980819,0
1381,739,3346.621481798437,1
1382,744,3348.4720792931844,1
1383,736,3354.5185476133543,1
1384,747,3358.182654715776,1
1385,428,3359.0173163875484,0
1386,720,3359.886184071177,0
1387,744,3360.6361763833042,0
1388,727,3362.732719545962,1
1389,716,3366.8199018328337,0
1390,722,3369.3261147559992,0
1391,687,3369.589034251004,0
1392,707,3370.23015005401,0
1393,737,3370.2601138597106,1
1394,703,3371.9405560159285,0
1395,624,3373.6918647298485,0
1396,564,3375.149681008147,0
1397,728,3375.2912039888224,1
1398,740,3377.104381971893,1
1399,732,3377.884822982178,1
1400,691,3378.141341817617,0
1401,738,3379.84280928722,1
1402,730,3381.570772266195,1
1403,666,3384.7288384706517,0
1404,532,3385.143335456147,0
1405,655,3387.0627186907905,0
1406,727,3392.4968438583355,0
1407,485,3393.022576604586,0
1408,729,3394.8441127474025,1
1409,710,3398.6731877282878,0
1410,731,3402.4545905787145,0
1411,751,3403.771677031177,1
1412,672,3404.238835979772,0
1413,642,3407.739121023762,0
1414,566,3412.917588830605,0
1415,765,3413.5483056283347,1
1416,762,3413.8594029227347,1
1417,760,3416.4595339630623,1
1418,535,3418.755142257053,0
1419,759,3419.733136505343,1
1420,753,3419.8867715622796,1
1421,696,3422.0249479213617,0
1422,766,3422.716614331444,1
1423,761,3426.6335768268113,1
1424,768,3426.962467937539,1
1425,636,3431.375057226346,0
1426,466,3431.9345937382514,0
1427,758,3435.6428110864226,1
1428,755,3437.6263191093167,1
1429,754,3439.3759334533684,1
1430,730,3440.2707818027448,0
1431,763,3442.672800478635,1
1432,674,3443.677674736901,0
1433,761,3447.13205904565,0
1434,476,3449.8710776412345,0
1435,750,3455.754392326821,1
1436,719,3456.617578371607,0
1437,676,3463.0159092102595,0
1438,701,3466.012669231853,0
1439,752,3466.0449289083836,1
1440,749,3466.463980477396,1
1441,749,3466.785382061485,0
1442,748,3471.32741652586,1
1443,757,3473.4576262253627,1
1444,684,3478.791352945033,0
1445,614,3484.815368952807,0
1446,767,3485.1866365268424,1
1447,756,3489.016232032093,1
1448,764,3492.825884605608,1
1449,671,3495.7750777017845,0
1450,743,3496.1929320955724,0
1451,769,3498.460309431191,1
1452,756,3500.7099342482975,0
1453,787,3505.0842667224315,1
1454,773,3508.348937941895,1
1455,467,3518.8838779296493,0
1456,750,3519.2906751077726,0
1457,785,3523.5174937601546,1
1458,694,3525.017609440043,0
1459,774,3526.42858959233,1
1460,652,3539.0150134396376,0
1461,782,3539.3072685535913,1
1462,780,3540.0541596575267,1
1463,789,3546.5913947534846,1
1464,791,3547.097349643381,1
1465,700,3548.517696423705,0
1466,758,3548.5847331135674,0
1467,706,3558.5806457178323,0
1468,688,3559.599032083445,0
1469,529,3559.6191087465713,0
1470,735,3562.775709766184,0
1471,772,3562.82565224532,1
1472,781,3564.2446241553334,1
1473,775,3568.003172301431,1
1474,783,3568.324279008146,1
1475,788,3570.8806266731995,1
1476,779,3575.5128555329566,1
1477,770,3576.5539865427895,1
1478,670,3576.9084330578594,0
1479,777,3578.380392011481,1
1480,765,3578.7707602797705,0
1481,780,3583.746021303696,0
1482,784,3585.4257301007083,1
1483,776,3586.1483191949515,1
1484,786,3588.80313345135,1
1485,790,3591.51986610948,1
1486,778,3591.6048071381997,1
1487,746,3593.400751162123,0
1488,759,3594.512062114504,0
1489,771,3595.305003794202,1
1490,603,3598.841682077344,0
1491,800,3601.98961407346,1
1492,810,3602.625314270615,1
1493,794,3606.9658511189637,1
1494,811,3611.746957631611,1
1495,559,3611.840270642631,0
1496,607,3612.7408058603733,0
1497,677,3613.3043353058274,0
1498,797,3615.505562351997,1
1499,757,3624.712842612357,0
1500,798,3626.181582009267,1
1501,812,3626.1902972458656,1
1502,776,3628.1211769703805,0
1503,803,3632.52411946057,1
1504,805,3637.6488905630154,1
1505,795,3642.68923394544,1
1506,807,3649.589762810343,1
1507,813,3654.3703277005866,1
1508,665,3656.864762344725,0
1509,804,3656.89014686238,1
1510,689,3657.6819000251926,0
1511,740,3659.040660363286,0
1512,628,3661.3939572893496,0
1513,799,3661.496322119568,1
1514,801,3665.229977988789,1
1515,616,3668.424315085492,0
1516,792,3668.617254570089,1
1517,806,3669.7821723568286,1
1518,809,3669.9078747707476,1
1519,742,3673.85487587268,0
1520,802,3680.924573593397,1
1521,808,3681.157323385103,1
1522,781,3681.1824836097494,0
1523,762,3682.1947744053728,0
1524,796,3683.2649750685473,1
1525,724,3683.3146047195332,0
1526,793,3686.729873583813,1
1527,775,3687.933655943408,0
1528,799,3692.04457208607,0
1529,752,3693.127032455984,0
1530,831,3706.8361777183145,1
1531,816,3707.6462256996156,1
1532,695,3713.4357463002807,0
1533,821,3713.451918967992,1
1534,792,3714.445766185332,0
1535,814,3714.6178268775398,1
1536,810,3716.2638501564793,0
1537,826,3716.6674587132106,1
1538,815,3724.6637322817633,1
1539,778,3727.1745800740487,0
1540,833,3734.1288403327017,1
1541,823,3743.842675696895,1
1542,617,3744.090679515989,0
1543,824,3746.497719339878,1
1544,829,3749.603711296223,1
1545,817,3752.32269954378,1
1546,656,3755.6811521811455,0
1547,805,3755.842331631102,0
1548,782,3760.2034110509567,0
1549,728,3764.245456043548,0
1550,828,3767.075417013037,1
1551,802,3768.4132778114276,0
1552,834,3769.57839986517,1
1553,825,3771.127644725369,1
1554,788,3771.2111366332574,0
1555,807,3774.409071502773,0
1556,822,3778.852694260497,1
1557,830,3780.9668361012373,1
1558,770,3783.481351261197,0
1559,820,3788.1487765199745,1
1560,819,3789.3218036602048,1
1561,835,3790.123926118838,1
1562,795,3790.943396296311,0
1563,832,3791.00044036342,1
1564,818,3792.5923441307027,1
1565,736,3792.9712822874308,0
1566,817,3794.7829930505513,0
1567,726,3796.3425468411488,0
1568,827,3796.91323773523,1
1569,690,3798.7582091009667,0
1570,753,3799.2183600180924,0
1571,797,3803.0865258566973,0
1572,849,3804.617596312985,1
1573,836,3805.4855750101506,1
1574,798,3805.864816841195,0
1575,824,3812.285417198378,0
1576,729,3815.6704524889383,0
1577,840,3820.946931892676,1
1578,844,3830.80916876938,1
1579,853,3836.129183204191,1
1580,854,3836.985757421653,1
1581,851,3838.8618288153116,1
1582,845,3839.743595327632,1
1583,846,3845.826796068379,1
1584,772,3846.124794797052,0
1585,747,3847.726084481027,0
1586,842,3848.920963011671,1
1587,821,3849.732678217132,0
1588,837,3850.243502960796,1
1589,827,3850.2894142324085,0
1590,818,3855.112494841874,0
1591,847,3858.1850339388025,1
1592,715,3859.3157766502904,0
1593,787,3859.866414309186,0
1594,791,3861.861113742836,0
1595,698,3863.204686190179,0
1596,838,3865.768724361257,1
1597,855,3866.516934369221,1
1598,644,3869.3982651343686,0
1599,843,3870.145402813685,1
1600,852,3871.434381188803,1
1601,609,3874.7944532383453,0
1602,668,3878.8414910938036,0
1603,815,3883.7608508072817,0
1604,841,3883.8779788306383,1
1605,856,3884.3495902251148,1
1606,850,3888.8459979596864,1
1607,839,3889.0809711634674,1
1608,857,3889.7276242936123,1
1609,842,3890.798225881626,0
1610,857,3898.0377192482306,0
1611,848,3898.865490709474,1
1612,760,3899.147073726619,0
1613,820,3900.9572364097653,0
1614,822,3901.543850225595,0
1615,577,3910.460077459107,0
1616,826,3911.767511881415,0
1617,879,3914.7877944261922,1
1618,859,3915.31292464476,1
1619,862,3916.6434135679806,1
1620,870,3916.7281170109163,1
1621,830,3917.1707572102455,0
1622,800,3917.3700008694345,0
1623,858,3919.990186787094,1
1624,874,3927.5956902177486,1
1625,789,3933.3319068377664,0
1626,877,3933.701485502087,1
1627,823,3937.544194993828,0
1628,864,3938.0619316636476,1
1629,693,3940.11351440906,0
1630,771,3940.7609987589212,0
1631,661,3942.1834759783196,0
1632,812,3942.8419140344636,0
1633,863,3947.8429823149754,1
1634,768,3948.2223799321996,0
1635,875,3950.364504397102,1
1636,811,3957.866931679544,0
1637,599,3960.8140435887544,0
1638,867,3962.0307199595463,1
1639,859,3964.2970236517467,0
1640,872,3966.355384357378,1
1641,714,3967.119690866768,0
1642,733,3970.613367429269,0
1643,869,3974.843317528525,1
1644,860,3976.352164902098,1
1645,643,3978.2018129102207,0
1646,873,3978.468839413205,1
1647,865,3979.4458567832885,1
1648,734,3983.330375463782,0
1649,871,3983.7392547694667,1
1650,856,3984.871872106217,0
1651,861,3987.1097916352455,1
1652,878,3990.412688559542,1
1653,876,3992.555588472079,1
1654,868,3993.1050842921372,1
1655,866,3994.3299042719786,1
1656,621,3997.233091849055,0
1657,865,3998.1553368483806,0
1658,685,4004.578986574958,0
1659,899,4007.155678742367,1
1660,708,4008.933248309585,0
1661,755,4011.396173802397,0
1662,885,4019.4014470287107,1
1663,887,4020.939039464808,1
1664,629,4022.0638833730045,0
1665,894,4022.20430489324,1
1666,638,4023.523513583348,0
1667,536,4024.056166676577,0
1668,898,4024.4585118356226,1
1669,893,4026.61038769492,1
1670,880,4027.124056139619,1
1671,838,4028.259387696204,0
1672,846,4033.7053696456705,0
1673,880,4034.3803431353294,0
1674,847,4034.906469937341,0
1675,881,4041.25793714751,1
1676,825,4043.479952429205,0
1677,879,4046.0592062469323,0
1678,808,4046.3422942304965,0
1679,888,4048.9760115730214,1
1680,884,4052.534274859551,1
1681,897,4055.116991441898,1
1682,863,4059.1140062316495,0
1683,480,4060.2483375774573,0
1684,886,4061.260377406515,1
1685,900,4062.6482678580383,1
1686,882,4067.6701062312613,1
1687,869,4068.393365504755,0
1688,887,4073.949808709907,0
1689,890,4074.6543793148853,1
1690,723,4079.8995052541177,0
1691,896,4080.5420895417205,1
1692,889,4080.7079387220406,1
1693,895,4082.36946194892,1
1694,819,4082.899234941912,0
1695,901,4083.0281784029385,1
1696,882,4083.2442561361663,0
1697,774,4085.0859797505586,0
1698,851,4088.249107459845,0
1699,891,4088.9253682783788,1
1700,892,4095.6129113713996,1
1701,883,4097.604601487945,1
1702,921,4101.444339906722,1
1703,906,4102.856543769239,1
1704,738,4104.209451826508,0
1705,833,4104.88198536517,0
1706,794,4109.261080511174,0
1707,904,4112.195500683666,1
1708,754,4112.288237852949,0
1709,903,4114.088398528923,1
1710,841,4114.640881534683,0
1711,872,4118.747178464623,0
1712,918,4119.429367004201,1
1713,884,4122.684414047607,0
1714,905,4125.231857594728,1
1715,783,4125.6747221632295,0
1716,893,4126.302708317261,0
1717,902,4130.6747754452135,1
1718,919,4131.52516889677,1
1719,806,4136.897412695205,0
1720,901,4137.469821583435,0
1721,911,4140.049571675308,1
1722,732,4140.180233369364,0
1723,864,4140.2357291873695,0
1724,908,4142.749318542871,1
1725,796,4143.514324935575,0
1726,923,4146.4454647286175,1
1727,910,4148.669918020128,1
1728,510,4148.6841618003,0
1729,852,4150.122809711243,0
1730,916,4155.0969969346,1
1731,917,4162.265930295896,1
1732,892,4166.207319859245,0
1733,920,4170.666166666766,1
1734,801,4172.055150403037,0
1735,816,4173.747776322041,0
1736,912,4174.057565082734,1
1737,877,4174.7906785440155,0
1738,907,4177.38969626917,1
1739,914,4178.326265127427,1
1740,790,4179.83209271952,0
1741,837,4181.393242031991,0
1742,725,4181.864724004346,0
1743,889,4182.861631198159,0
1744,923,4183.971022346271,0
1745,909,4183.99884191038,1
1746,921,4185.084354867207,0
1747,831,4188.285835109017,0
1748,922,4193.0596136446975,1
1749,915,4194.391421444511,1
1750,899,4198.439471478795,0
1751,913,4199.035743762979,1
1752,803,4199.784657677875,0
1753,913,4202.371039633961,0
1754,898,4203.802470404312,0
1755,943,4207.458470385032,1
1756,773,4208.39765817495,0
1757,871,4210.402544231932,0
1758,875,4215.114529832268,0
1759,862,4220.299939744992,0
1760,850,4224.240063453709,0
1761,904,4226.660572936076,0
1762,935,4227.942121615914,1
1763,866,4228.403916518185,0
1764,928,4228.888832370015,1
1765,878,4229.006318820877,0
1766,937,4230.807932464717,1
1767,931,4232.024723848957,1
1768,840,4237.609874690471,0
1769,941,4238.00859631008,1
1770,934,4239.129136470103,1
1771,929,4240.553717665047,1
1772,933,4241.778117039102,1
1773,935,4242.877018032465,0
1774,940,4246.489711781769,1
1775,860,4247.864220019723,0
1776,905,4250.303042855946,0
1777,934,4253.204314784369,0
1778,939,4257.55968193114,1
1779,784,4264.285947091934,0
1780,793,4264.685770347581,0
1781,926,4265.476526114868,1
1782,918,4265.667700464041,0
1783,925,4266.179875647122,1
1784,945,4267.647107162758,1
1785,933,4269.055891815126,0
1786,897,4270.4472042454145,0
1787,944,4271.541089044589,1
1788,924,4272.470973130361,1
1789,891,4281.660275395789,0
1790,930,4286.368937726232,1
1791,874,4288.11708094094,0
1792,932,4289.735275834648,1
1793,938,4290.99598746494,1
1794,927,4291.180341870373,1
1795,902,4296.733900435682,0
1796,936,4299.287810211606,1
1797,942,4299.681739243394,1
1798,926,4309.030164565511,0
1799,967,4309.334978028878,1
1800,953,4309.483574156168,1
1801,751,4311.546705554778,0
1802,955,4314.224653030393,1
1803,958,4314.753744535325,1
1804,763,4315.291912478759,0
1805,939,4321.334462624602,0
1806,883,4325.013429414898,0
1807,873,4328.537098952824,0
1808,956,4331.518759164822,1
1809,959,4333.138764950001,1
1810,954,4334.246596721613,1
1811,945,4342.316004979437,0
1812,814,4343.062909228153,0
1813,952,4343.564191989734,1
1814,951,4343.730867933307,1
1815,966,4344.497594308223,1
1816,900,4348.745496327121,0
1817,964,4349.115216754634,1
1818,916,4349.71153906259,0
1819,947,4349.743403153408,1
1820,922,4351.155672456032,0
1821,943,4359.182284719163,0
1822,949,4366.072121457121,1
1823,903,4366.163216379078,0
1824,963,4368.599464579732,1
1825,853,4372.965366834993,0
1826,914,4375.928703367772,0
1827,946,4376.808004523147,1
1828,957,4377.850010962792,1
1829,948,4378.554027565025,1
1830,947,4379.508650857434,0
1831,962,4381.108963541601,1
1832,928,4383.173130037989,0
1833,965,4388.430044472062,1
1834,896,4391.525914726916,0
1835,849,4392.8061826426865,0
1836,961,4393.754250514153,1
1837,938,4394.34457988602,0
1838,950,4395.659871324884,1
1839,960,4396.403376008378,1
1840,834,4400.525298321536,0
1841,845,4400.8835952435475,0
1842,949,4402.546540490822,0
1843,917,4404.2233060133985,0
1844,986,4407.661955696425,1
1845,978,4407.7364697609155,1
1846,876,4410.4320145300135,0
1847,982,4414.340561327686,1
1848,977,4417.978871550366,1
1849,988,4422.1853040206015,1
1850,858,4422.877812501559,0
1851,942,4427.894838155793,0
1852,959,4427.986767563701,0
1853,979,4429.037856420753,1
1854,709,4435.250375020444,0
1855,985,4436.031154723988,1
1856,987,4437.174140441231,1
1857,777,4439.250472363597,0
1858,907,4444.38855938597,0
1859,977,4445.161960569591,0
1860,957,4448.770785959365,0
1861,969,4448.906143202408,1
1862,972,4451.515167379291,1
1863,963,4452.900025434115,0
1864,971,4457.373839110359,1
1865,980,4459.578670331509,1
1866,596,4459.6393104421495,0
1867,984,4461.4326322017105,1
1868,973,4463.255191936607,1
1869,737,4464.785417360177,0
1870,954,4468.01002366711,0
1871,978,4470.632332971256,0
1872,970,4471.123580888958,1
1873,941,4476.6170318029735,0
1874,975,4477.541564676895,1
1875,968,4477.553914003468,1
1876,980,4478.556775096887,0
1877,989,4479.466100404907,1
