,vn_id,time,type
967,507,4278.767527131702,1
968,498,4283.9167753191305,0
969,515,4284.8624319037035,1
970,494,4285.837578605305,0
971,374,4287.168641041404,0
972,509,4292.117418119211,1
973,511,4292.203612863184,1
974,505,4293.572339905542,1
975,510,4294.270263385519,1
976,503,4298.241769851656,0
977,526,4308.832736582642,1
978,501,4314.06102767935,0
979,522,4316.234725420417,1
980,507,4316.377675912638,0
981,524,4319.597512170596,1
982,408,4319.701570893981,0
983,525,4320.597513732961,1
984,516,4320.856124722475,1
985,521,4321.225701962961,1
986,527,4324.403832474511,1
987,523,4328.847103181423,1
988,479,4332.055121496928,0
989,396,4332.139357851231,0
990,516,4338.028956374083,0
991,454,4340.473005231919,0
992,519,4341.680783823965,1
993,520,4344.395531015431,1
994,492,4345.601066442254,0
995,524,4350.686304962516,0
996,518,4356.2846147788405,1
997,495,4368.542166874105,0
998,521,4377.532992531389,0
999,305,4389.587603400909,0
1000,517,4391.015151725483,1
1001,457,4398.724663514317,0
1002,532,4404.872915982783,1
1003,423,4416.449723945952,0
1004,505,4423.19893748745,0
1005,419,4425.732271336266,0
1006,482,4428.649012548,0
1007,538,4432.895757075572,1
1008,430,4440.496876577566,0
1009,496,4444.651506437835,0
1010,520,4447.378721371484,0
1011,529,4448.357946589895,1
1012,455,4449.493080255552,0
1013,491,4451.359781346392,0
1014,536,4454.853107267204,1
1015,534,4459.654260802004,1
1016,530,4463.67738818008,1
1017,531,4468.726356118326,1
1018,450,4469.132749163264,0
1019,517,4470.538204052759,0
1020,535,4476.480755647515,1
1021,514,4477.990841561638,0
1022,539,4481.48397185881,1
1023,533,4485.638644087451,1
1024,413,4486.035554555954,0
1025,471,4486.919812861126,0
1026,527,4488.119991519451,0
1027,528,4491.752710059177,1
1028,537,4498.816533075303,1
1029,399,4500.347526497229,0
1030,546,4507.399402502846,1
1031,401,4508.319669884967,0
1032,548,4513.872987285677,1
1033,474,4518.747004495275,0
1034,541,4522.7600759048355,1
1035,540,4525.829628007967,1
1036,537,4535.668979522804,0
1037,545,4536.805159216435,1
1038,547,4546.04292951339,1
1039,544,4547.039533492774,1
1040,543,4553.772953164976,1
1041,542,4554.232154007434,1
1042,518,4561.774227867457,0
1043,549,4565.317733886117,1
1044,519,4568.083309476206,0
1045,550,4569.307217782123,1
1046,551,4569.756039015706,1
1047,548,4575.201367135414,0
1048,456,4576.656598565461,0
1049,546,4590.730084668347,0
1050,515,4592.019265993454,0
1051,544,4597.634908112329,0
1052,528,4601.449996344837,0
1053,541,4606.006414222568,0
1054,557,4614.844628632277,1
1055,562,4615.712407625756,1
1056,511,4623.255776169907,0
1057,563,4623.810937614383,1
1058,425,4627.628649395683,0
1059,493,4632.576216002238,0
1060,557,4633.6579670379415,0
1061,554,4634.328856346481,1
1062,560,4637.429586054345,1
1063,550,4638.819906096419,0
1064,525,4643.391699244826,0
1065,483,4644.3646627376265,0
1066,504,4652.728740554941,0
1067,561,4653.342188464762,1
1068,558,4656.568949817126,1
1069,400,4662.546259055514,0
1070,549,4666.740014284234,0
1071,488,4667.660810513507,0
1072,555,4670.095738606538,1
1073,552,4673.4324914763565,1
1074,538,4675.4167842704455,0
1075,559,4676.447170182228,1
1076,508,4679.774170008968,0
1077,526,4680.151942731519,0
1078,556,4683.258904463848,1
1079,553,4688.524025013521,1
1080,534,4695.762019813638,0
1081,486,4704.152711473544,0
1082,556,4709.368048878607,0
1083,573,4713.378057940599,1
1084,500,4718.718192212293,0
1085,572,4719.3203676483745,1
1086,564,4719.38553849315,1
1087,539,4726.911847970107,0
1088,567,4730.6974501635505,1
1089,565,4736.8251763439475,1
1090,560,4737.5896335652915,0
1091,570,4738.551509803798,1
1092,451,4744.73155752625,0
1093,540,4755.096639643764,0
1094,523,4755.48405171185,0
1095,502,4759.01831122884,0
1096,562,4759.853994230695,0
1097,563,4764.198950546362,0
1098,568,4770.274772840591,1
1099,574,4774.46280960655,1
1100,566,4778.564695202079,1
1101,575,4778.67757163727,1
1102,512,4778.954761977356,0
1103,571,4792.40520476556,1
1104,567,4796.3372101060595,0
1105,449,4796.432475250319,0
1106,569,4796.990508949149,1
1107,577,4803.94771857672,1
1108,551,4806.471323902032,0
1109,584,4807.080968493202,1
1110,463,4807.776362810953,0
1111,533,4817.454901602475,0
1112,558,4821.32724696963,0
1113,571,4823.240847383234,0
1114,587,4828.890322722156,1
1115,497,4835.049445230471,0
1116,554,4836.795540033074,0
1117,576,4842.435257220998,1
1118,587,4847.901020277524,0
1119,585,4849.284284045293,1
1120,580,4849.540958797851,1
1121,578,4854.462989139922,1
1122,573,4854.5952963661475,0
1123,578,4855.469858070156,0
1124,579,4855.4972838362555,1
1125,583,4855.619672459125,1
1126,574,4858.476199387177,0
1127,583,4862.0125919599905,0
1128,547,4865.754185231414,0
1129,475,4868.551212562523,0
1130,555,4872.531217552191,0
1131,581,4883.083172899301,1
1132,582,4893.4746001418835,1
1133,545,4895.939070933369,0
1134,586,4896.160030683273,1
1135,576,4907.940215938653,0
1136,590,4911.925894044784,1
1137,552,4917.5512357561065,0
1138,565,4917.956457118928,0
1139,531,4918.545134864543,0
1140,592,4926.426681612272,1
1141,594,4927.725741110067,1
1142,598,4937.136628577136,1
1143,561,4947.771956960525,0
1144,593,4958.132020552583,1
1145,592,4958.136326223487,0
1146,428,4960.261446170561,0
1147,589,4961.331680263448,1
1148,593,4963.818219344939,0
1149,584,4966.990865316795,0
1150,530,4968.657896222311,0
1151,542,4971.2080121712515,0
1152,595,4974.298842874893,1
1153,580,4974.5503060579695,0
1154,591,4979.950854765613,1
1155,597,4981.944592557254,1
1156,553,4989.168643663144,0
1157,588,4990.977226155416,1
1158,586,4994.442970443927,0
1159,599,4996.294457856721,1
1160,596,4999.515330874037,1
1161,607,5002.28833277538,1
1162,602,5016.85388472574,1
1163,600,5027.183702240395,1
1164,609,5027.5803202260995,1
1165,611,5034.8107962128815,1
1166,601,5037.2290883897285,1
1167,606,5039.317921514914,1
1168,466,5047.145668130062,0
1169,604,5051.959037983768,1
1170,602,5052.468660310902,0
1171,489,5054.0383051815115,0
1172,608,5058.308959898361,1
1173,506,5059.2421033347255,0
1174,570,5071.737118538153,0
1175,610,5077.298415516019,1
1176,603,5086.668712291198,1
1177,605,5090.291063072018,1
1178,568,5096.671933882144,0
1179,621,5104.169863495521,1
1180,588,5104.40902537459,0
1181,569,5111.832980936361,0
1182,615,5114.6114164046,1
1183,618,5135.774636424915,1
1184,606,5139.366273473077,0
1185,582,5141.374727877131,0
1186,604,5148.089943343009,0
1187,619,5155.176602104874,1
1188,597,5155.889565459031,0
1189,616,5159.176545115952,1
1190,522,5165.104676321863,0
1191,485,5167.09897979716,0
1192,572,5170.578467926965,0
1193,617,5171.140273051348,1
1194,620,5174.586764648525,1
1195,623,5179.6005864896115,1
1196,613,5182.360371095357,1
1197,614,5183.0190876286115,1
1198,622,5184.615375109801,1
1199,623,5194.173800679407,0
1200,612,5199.672918912185,1
1201,627,5210.557078011322,1
1202,575,5211.7234263670225,0
1203,631,5215.001389503874,1
1204,591,5224.944616614144,0
1205,633,5232.430096091613,1
1206,620,5232.72165936289,0
1207,635,5234.077335577334,1
1208,590,5235.178817078092,0
1209,589,5235.821719550648,0
1210,598,5236.262738318063,0
1211,634,5238.982890621373,1
1212,615,5240.4208651027075,0
1213,467,5243.077421540872,0
1214,624,5244.021700114907,1
1215,476,5248.384642329842,0
1216,600,5251.664206267438,0
1217,631,5267.7706441487235,0
1218,632,5272.949219867149,1
1219,628,5279.956861496412,1
1220,630,5289.210378113197,1
1221,626,5290.7641286090575,1
1222,625,5291.870721929408,1
1223,630,5297.577523884367,0
1224,629,5298.03617420656,1
1225,639,5305.326719428926,1
1226,608,5307.481486420554,0
1227,635,5310.8187956098645,0
1228,619,5311.961848367471,0
1229,636,5316.018826796546,1
1230,638,5325.429057519972,1
1231,641,5328.704451975283,1
1232,579,5331.766434562533,0
1233,640,5334.424265453512,1
1234,646,5334.7528215888115,1
1235,532,5344.890983223984,0
1236,644,5352.496862148509,1
1237,637,5353.070758060647,1
1238,645,5358.049893446175,1
1239,639,5362.739433393707,0
1240,647,5368.16469077779,1
1241,611,5368.307306052828,0
1242,585,5369.994157727709,0
1243,605,5372.143846685868,0
1244,645,5380.744434671572,0
1245,641,5381.793645792466,0
1246,634,5386.428201824672,0
1247,618,5386.993226280753,0
1248,626,5391.944396143688,0
1249,643,5392.653988737156,1
1250,642,5398.6204862718905,1
1251,648,5405.4444764229265,1
1252,655,5409.389995995408,1
1253,594,5425.98635739349,0
1254,650,5426.772884547601,1
1255,657,5428.15316146424,1
1256,646,5430.073322196116,0
1257,625,5432.150191144594,0
1258,649,5435.464544852936,1
1259,652,5444.446138878924,1
1260,535,5446.775859469091,0
1261,622,5458.445604839924,0
1262,651,5459.059432887138,1
1263,658,5459.1818325216755,1
1264,659,5461.559139115074,1
1265,653,5466.33118650266,1
1266,627,5471.929491776506,0
1267,656,5482.830444895692,1
1268,658,5482.939560118488,0
1269,601,5486.37815586529,0
1270,654,5488.905739065891,1
1271,664,5511.591128290855,1
1272,633,5515.597358918037,0
1273,662,5517.907320796391,1
1274,564,5527.555208372096,0
1275,670,5530.6110830733205,1
1276,610,5533.128499911685,0
1277,660,5535.991284444399,1
1278,662,5536.599545313267,0
1279,661,5538.089033335637,1
1280,668,5539.075880555529,1
1281,664,5539.911075614883,0
1282,663,5540.47842950009,1
1283,529,5544.734012680047,0
1284,612,5547.552372752821,0
1285,657,5550.782470215942,0
1286,667,5565.864856146484,1
1287,665,5572.874078522406,1
1288,666,5573.9414587866095,1
1289,649,5574.4323229721795,0
1290,669,5587.198269020034,1
1291,663,5587.374893936926,0
1292,671,5591.654096629999,1
1293,640,5593.321515088352,0
1294,581,5594.193787368443,0
1295,659,5599.6726035495,0
1296,566,5608.253156253053,0
1297,673,5619.977300880757,1
1298,669,5620.452746187173,0
1299,647,5623.109488962941,0
1300,632,5623.129646620888,0
1301,651,5630.164753348488,0
1302,679,5635.189796833443,1
1303,679,5637.29837152126,0
1304,613,5642.052484358819,0
1305,673,5650.345315622215,0
1306,680,5662.434391206327,1
1307,677,5664.331682413217,1
1308,676,5666.020792843153,1
1309,654,5666.36832834474,0
1310,682,5667.125492546396,1
1311,675,5667.418685672258,1
1312,674,5668.159509876264,1
1313,681,5679.472626505382,1
1314,678,5690.899642993088,1
1315,559,5692.685409044763,0
1316,683,5693.168608479527,1
1317,672,5695.160818325486,1
1318,694,5707.898388641926,1
1319,684,5709.329100043659,1
1320,678,5721.8211141898355,0
1321,686,5733.644055841538,1
1322,685,5738.343940414662,1
1323,637,5740.220725879716,0
1324,687,5740.324487696002,1
1325,692,5742.842285387849,1
1326,675,5746.911241222385,0
1327,681,5749.713953061127,0
1328,695,5757.978482294997,1
1329,650,5763.694323835263,0
1330,690,5765.335806994326,1
1331,688,5765.757431692572,1
1332,689,5766.308421862332,1
1333,624,5787.672070661455,0
1334,691,5789.8907138510185,1
1335,693,5791.142710499741,1
1336,655,5806.842546401023,0
1337,707,5808.034813107681,1
1338,660,5808.245350718799,0
1339,648,5808.456998778589,0
1340,683,5809.063620145374,0
1341,680,5814.943436322253,0
1342,700,5815.789124609318,1
1343,702,5817.59207806982,1
1344,701,5821.583441108816,1
1345,697,5824.854268397458,1
1346,706,5829.384662129346,1
1347,667,5833.833348106339,0
1348,704,5843.858317445741,1
1349,703,5844.602913723046,1
1350,692,5855.653252484054,0
1351,666,5859.850493761714,0
1352,699,5877.613204485091,1
1353,607,5879.886507614263,0
1354,704,5881.540059516703,0
1355,698,5883.158896653771,1
1356,699,5883.71806349124,0
1357,696,5884.088020501595,1
1358,705,5885.721925037205,1
1359,707,5897.230597038625,0
1360,642,5898.808261718009,0
1361,603,5899.10115449903,0
1362,709,5902.319739864456,1
1363,717,5915.724331905867,1
1364,708,5927.970754967526,1
1365,636,5940.342666971186,0
1366,614,5941.539204713364,0
1367,719,5942.127872319305,1
1368,711,5942.326164388552,1
1369,718,5945.137858596663,1
1370,712,5951.021641132222,1
1371,687,5952.345426167081,0
1372,715,5967.295236533754,1
1373,716,5968.50078411003,1
1374,616,5971.697554423557,0
1375,710,5974.367125250832,1
1376,480,5980.738075180381,0
1377,705,5981.283772216297,0
1378,714,5981.300942292606,1
1379,717,5988.541025727986,0
1380,712,5993.883724777454,0
1381,713,5996.766304287249,1
1382,702,6012.718788215221,0
1383,674,6018.033988990551,0
1384,691,6023.006906517199,0
1385,726,6024.984906219867,1
1386,727,6025.622628272057,1
1387,729,6025.924381112148,1
1388,652,6026.045650409722,0
1389,713,6026.813523827519,0
1390,728,6027.667968291116,1
1391,536,6027.942977616009,0
1392,721,6031.288826039866,1
1393,711,6039.297967118038,0
1394,617,6042.1904347248865,0
1395,731,6047.408090819581,1
1396,697,6051.422711944917,0
1397,694,6052.948546599062,0
1398,671,6053.926605904524,0
1399,727,6055.386752584431,0
1400,725,6066.393783287108,1
1401,724,6072.4976939984135,1
1402,722,6077.394376168082,1
1403,703,6078.165686759608,0
1404,577,6081.425128019359,0
1405,670,6083.05252684106,0
1406,716,6084.301763107191,0
1407,723,6085.54927265279,1
1408,684,6085.656388435124,0
1409,730,6087.282381217752,1
1410,721,6093.801095731937,0
1411,672,6097.707248291365,0
1412,720,6098.765085589343,1
1413,676,6099.645464046583,0
1414,628,6100.19452427463,0
1415,732,6101.164724166778,1
1416,701,6108.870077359976,0
1417,510,6115.915547781901,0
1418,706,6119.761768142873,0
1419,735,6123.711044097443,1
1420,719,6124.690413762689,0
1421,609,6125.812011271367,0
1422,739,6135.694459085233,1
1423,731,6143.268175698309,0
1424,730,6145.982390754302,0
1425,688,6146.944801212419,0
1426,710,6150.584611294297,0
1427,743,6151.229619849357,1
1428,733,6151.402647715942,1
1429,737,6152.151710295762,1
1430,740,6155.470481776911,1
1431,741,6163.686357792172,1
1432,738,6165.902004382717,1
1433,736,6166.133647531217,1
1434,741,6178.013472593123,0
1435,734,6186.78356967857,1
1436,696,6186.990533294435,0
1437,665,6187.598526463934,0
1438,677,6194.112737785136,0
1439,742,6195.409529698449,1
1440,599,6219.698196356261,0
1441,749,6220.225354253359,1
1442,749,6220.5467558374485,0
1443,751,6223.004154939586,1
1444,746,6223.21975760728,1
1445,720,6225.994477444469,0
1446,748,6227.930460245403,1
1447,744,6229.4120271797865,1
1448,722,6237.77926274104,0
1449,744,6241.576124269906,0
1450,656,6244.773270572174,0
1451,700,6245.786556948581,0
1452,750,6262.447731044302,1
1453,753,6262.876881970561,1
1454,754,6275.457057820336,1
1455,755,6280.011265160472,1
1456,752,6290.132178066561,1
1457,644,6290.720525988664,0
1458,621,6293.144684875061,0
1459,747,6293.159418440812,1
1460,745,6296.256741295202,1
1461,689,6310.78392105914,0
1462,765,6315.465776830197,1
1463,760,6316.467570356361,1
1464,764,6317.453315098464,1
1465,743,6318.784403138714,0
1466,761,6320.032999781992,1
1467,750,6325.984013825253,0
1468,761,6340.531482000831,0
1469,757,6358.038361830463,1
1470,766,6359.083205233562,1
1471,695,6359.582216123785,0
1472,759,6362.0783677500785,1
1473,638,6368.329254414556,0
1474,668,6369.8655749325035,0
1475,756,6374.376510904122,1
1476,735,6378.838522349228,0
1477,758,6380.308534192455,1
1478,767,6380.526894683303,1
1479,763,6382.393392270878,1
1480,756,6386.070213120327,0
1481,762,6398.273140931815,1
1482,773,6403.406558152082,1
1483,777,6403.9013258920095,1
1484,774,6409.494091658488,1
1485,775,6411.3573240510905,1
1486,661,6414.2120076102565,0
1487,778,6415.393594648986,1
1488,728,6416.622220345842,0
1489,770,6432.589595079769,1
1490,509,6433.844016090581,0
1491,740,6437.406760168304,0
1492,643,6443.258546962569,0
1493,729,6446.750720853684,0
1494,779,6448.938532113194,1
1495,776,6449.517721041738,1
1496,772,6452.451095818833,1
1497,690,6461.499526894186,0
1498,765,6480.688231481632,0
1499,771,6488.8655490425035,1
1500,769,6490.5226171877175,1
1501,776,6491.490578817167,0
1502,746,6491.6697414908085,0
1503,758,6493.2504562196,0
1504,768,6493.620900096601,1
1505,726,6495.365559438331,0
1506,724,6496.666684440277,0
1507,629,6502.593523757396,0
1508,791,6508.08979790985,1
1509,785,6509.154494457836,1
1510,757,6509.293578217457,0
1511,789,6514.423488121944,1
1512,752,6517.214281614161,0
1513,775,6531.287807693068,0
1514,784,6534.207486732226,1
1515,715,6535.62047766009,0
1516,759,6536.8572933592395,0
1517,790,6537.787878359316,1
1518,780,6543.028712556918,1
1519,783,6547.1515560969265,1
1520,778,6550.963367584835,0
1521,786,6555.12447211829,1
1522,742,6568.26101612427,0
1523,698,6571.328936451922,0
1524,782,6578.635959041298,1
1525,781,6581.0128335542895,1
1526,787,6581.681697975454,1
1527,788,6585.891057327418,1
1528,780,6586.720574203088,0
1529,736,6604.586382205294,0
1530,798,6606.851156788857,1
1531,685,6615.394860723287,0
1532,801,6618.870602877869,1
1533,793,6620.555819903745,1
1534,803,6623.430574230878,1
1535,795,6626.585670459563,1
1536,693,6630.049708276751,0
1537,792,6632.880191586741,1
1538,799,6633.431655477106,1
1539,770,6639.516959798177,0
1540,753,6642.208470426374,0
1541,802,6650.757114543702,1
1542,714,6650.961595539269,0
1543,596,6662.189843546337,0
1544,796,6662.491639953302,1
1545,799,6663.979905443608,0
1546,762,6666.608512414453,0
1547,800,6677.086324337675,1
1548,792,6678.708703201984,0
1549,797,6693.774136498286,1
1550,595,6695.210224699472,0
1551,781,6697.9506930087055,0
1552,794,6698.152767317824,1
1553,708,6702.270608313646,0
1554,813,6706.0472159513465,1
1555,815,6716.540081487792,1
1556,805,6721.414206990004,1
1557,808,6723.866334539652,1
1558,772,6735.750238370565,0
1559,802,6738.245818761733,0
1560,806,6753.890695731877,1
1561,809,6761.273278411957,1
1562,804,6769.790616962869,1
1563,795,6774.839832810434,0
1564,811,6776.801271649706,1
1565,747,6782.702848206063,0
1566,810,6783.940308493208,1
1567,788,6786.221567287476,0
1568,798,6786.534391620786,0
1569,812,6793.9971871062935,1
1570,814,6794.254844839011,1
1571,807,6794.843249296826,1
1572,760,6799.1551101199175,0
1573,782,6799.5321015386635,0
1574,733,6799.903164902877,0
1575,821,6805.234214298472,1
1576,816,6807.214277552735,1
1577,818,6817.599037401998,1
1578,791,6822.853562009305,0
1579,820,6824.229485753023,1
1580,771,6834.321544007223,0
1581,825,6834.466327240307,1
1582,734,6837.811153845416,0
1583,805,6839.6076480580905,0
1584,755,6853.781119853553,0
1585,827,6858.762101814328,1
1586,817,6860.444896211518,1
1587,732,6863.460134553964,0
1588,819,6870.386591504365,1
1589,823,6874.271617902318,1
1590,815,6875.637200013311,0
1591,818,6880.11918811317,0
1592,797,6881.355100002986,0
1593,822,6887.818232480366,1
1594,738,6890.268646922004,0
1595,810,6897.5788443790725,0
1596,824,6897.724379455259,1
1597,826,6898.4560531009265,1
1598,789,6901.164000206226,0
1599,817,6902.90518971829,0
1600,836,6908.15088889147,1
1601,827,6912.138278311507,0
1602,837,6919.003950513389,1
1603,807,6919.662557989255,0
1604,834,6935.059161934562,1
1605,787,6936.463845562209,0
1606,820,6937.0379456428145,0
1607,830,6941.32664473959,1
1608,821,6941.514973547612,0
1609,828,6947.225249771627,1
1610,754,6948.369362219917,0
1611,831,6952.028380199122,1
1612,723,6952.163941848047,0
1613,833,6957.58101845433,1
1614,824,6963.512077313759,0
1615,839,6966.250602761361,1
1616,774,6968.151481816717,0
1617,725,6971.035032839796,0
1618,838,6971.2318516693895,1
1619,832,6975.383026998909,1
1620,835,6989.086843996155,1
1621,829,6991.110505966086,1
1622,800,6992.466711133649,0
1623,841,7003.192949265597,1
1624,822,7010.509388445464,0
1625,844,7010.606868992347,1
1626,768,7014.880812091262,0
1627,847,7015.669740758428,1
1628,842,7028.590103491959,1
1629,849,7058.220911474038,1
1630,843,7059.9112420737265,1
1631,845,7063.2459661043795,1
1632,823,7067.973137199251,0
1633,842,7070.467366361914,0
1634,848,7076.311182633,1
1635,830,7077.530565848598,0
1636,851,7085.207901408922,1
1637,808,7089.0513053850445,0
1638,709,7091.239797130491,0
1639,846,7092.145014768092,1
1640,826,7093.556106269131,0
1641,840,7095.64266760526,1
1642,850,7097.7807138237995,1
1643,852,7102.600757039608,1
1644,773,7103.455278385137,0
1645,783,7104.50199925201,0
1646,825,7106.818634944143,0
1647,812,7110.648803894891,0
1648,861,7114.566861947163,1
1649,796,7122.74098982033,0
1650,811,7122.921245697638,0
1651,801,7125.695775292117,0
1652,790,7126.100104969356,0
1653,854,7127.783729364508,1
1654,855,7129.403696820739,1
1655,751,7130.779183463187,0
1656,838,7133.722515004337,0
1657,862,7134.944627210024,1
1658,860,7138.2154726270055,1
1659,859,7147.013784031479,1
1660,857,7158.320024422341,1
1661,682,7163.231425129154,0
1662,819,7163.964022786073,0
1663,858,7165.812776774575,1
1664,857,7166.63011937696,0
1665,863,7173.436194815905,1
1666,853,7178.703764237189,1
1667,803,7190.691112448182,0
1668,847,7192.391176756967,0
1669,856,7195.055154712266,1
1670,859,7195.997883038466,0
1671,793,7198.511716667513,0
1672,794,7200.447996710035,0
1673,784,7213.067703723452,0
1674,806,7221.0059360702535,0
1675,870,7221.665096985382,1
1676,875,7226.691353731426,1
1677,873,7230.123366968347,1
1678,841,7233.955851969642,0
1679,869,7241.769081884417,1
1680,737,7246.6770137962285,0
1681,868,7248.7986498378095,1
1682,872,7249.3540445814415,1
1683,837,7250.153689584584,0
1684,748,7251.146301693894,0
1685,763,7255.012504271002,0
1686,865,7255.717528972261,1
1687,777,7264.771406244125,0
1688,867,7271.785695898746,1
1689,816,7273.315828175161,0
1690,865,7274.427009037353,0
1691,846,7280.023588345383,0
1692,863,7284.707218732579,0
1693,874,7293.069367963124,1
1694,866,7293.351279049462,1
1695,856,7295.5774365933685,0
1696,871,7296.461562552478,1
1697,864,7298.453489698255,1
1698,880,7315.3424213935195,1
1699,882,7320.015458997819,1
1700,880,7322.59870838923,0
1701,833,7328.334163486798,0
1702,851,7334.595180053456,0
1703,869,7335.319129860647,0
1704,882,7335.589608902724,0
1705,881,7348.596760760944,1
1706,876,7353.596663920654,1
1707,877,7355.760713124687,1
1708,779,7378.993099278994,0
1709,852,7381.289185562047,0
1710,883,7382.0370485319445,1
1711,885,7385.255979670297,1
1712,879,7390.5010688521625,1
1713,878,7395.257535641545,1
1714,886,7395.439294342028,1
1715,884,7396.12872963082,1
1716,887,7397.866089496708,1
1717,872,7401.7458386886865,0
1718,893,7403.652554071986,1
1719,860,7409.72752774463,0
1720,888,7420.441705141296,1
1721,814,7422.699927189624,0
1722,850,7433.174779317822,0
1723,831,7433.478037589824,0
1724,862,7438.601153387035,0
1725,890,7444.345842074633,1
1726,887,7450.876858741807,0
1727,894,7455.790823428719,1
1728,891,7456.062067526283,1
1729,884,7466.278868818876,0
1730,899,7469.9293325673525,1
1731,895,7477.24608819456,1
1732,686,7479.398473979665,0
1733,897,7481.597098710056,1
1734,898,7483.363008122326,1
1735,892,7484.797041561962,1
1736,889,7489.875494901776,1
1737,875,7491.441379166592,0
1738,896,7491.882637820569,1
1739,864,7500.627287221977,0
1740,893,7503.344874694327,0
1741,745,7504.927271463447,0
1742,543,7506.442682393902,0
1743,908,7509.903969024095,1
1744,840,7512.305610403055,0
1745,879,7521.772480672902,0
1746,871,7523.124852014943,0
1747,909,7524.217638726441,1
1748,907,7526.038467128628,1
1749,866,7527.425291295669,0
1750,903,7529.8478287367025,1
1751,901,7548.6774004934105,1
1752,904,7550.063893110888,1
1753,911,7552.94520302981,1
1754,902,7553.89527943401,1
1755,892,7555.391450049808,0
1756,839,7565.331489689401,0
1757,834,7566.006060390928,0
1758,910,7577.302855985668,1
1759,900,7578.447976100635,1
1760,873,7580.191626507966,0
1761,905,7589.710336151252,1
1762,889,7592.029187377894,0
1763,906,7592.666479020157,1
1764,877,7596.849906166615,0
1765,901,7603.119043673907,0
1766,883,7609.445876458898,0
1767,739,7614.150836304621,0
1768,804,7614.505679260959,0
1769,921,7623.919372673443,1
1770,845,7624.385966020295,0
1771,913,7628.442925563758,1
1772,915,7629.300612822238,1
1773,923,7631.5104308560785,1
1774,913,7631.77822143474,0
1775,878,7633.85116590288,0
1776,914,7640.549212537747,1
1777,916,7645.5444617343055,1
1778,849,7646.40949780374,0
1779,861,7646.636584497846,0
1780,891,7648.796974643692,0
1781,922,7649.339130240888,1
1782,912,7651.4799529388665,1
1783,874,7653.590758686315,0
1784,920,7655.5868165495585,1
1785,899,7661.2131253037805,0
1786,898,7662.706966691016,0
1787,718,7663.327657445668,0
1788,904,7664.528965363298,0
1789,919,7665.534997310455,1
1790,858,7668.700402489039,0
1791,923,7669.035988473732,0
1792,918,7690.5122144833995,1
1793,917,7695.137030028251,1
1794,897,7696.927311513573,0
1795,921,7707.559387633928,0
1796,929,7714.5235872195535,1
1797,905,7714.781521412469,0
1798,853,7715.53994786799,0
1799,766,7719.448701552283,0
1800,902,7719.9544044244785,0
1801,928,7722.380487207539,1
1802,931,7724.083934497214,1
1803,935,7724.647962118107,1
1804,927,7731.998894541635,1
1805,930,7739.128452448601,1
1806,935,7739.582858534657,0
1807,933,7742.104305946489,1
1808,785,7747.485603419784,0
1809,932,7748.465394615636,1
1810,925,7757.906196472414,1
1811,809,7761.327079002744,0
1812,933,7769.382080722514,0
1813,876,7771.473089978588,0
1814,836,7772.674531232643,0
1815,924,7780.441888850358,1
1816,926,7781.7821322080135,1
1817,903,7781.922646586858,0
1818,832,7786.634389837707,0
1819,855,7788.060609978727,0
1820,934,7789.500260923241,1
1821,907,7793.037330245429,0
1822,896,7802.866463005764,0
1823,934,7803.5754392375065,0
1824,939,7805.165000571522,1
1825,922,7807.435189052223,0
1826,946,7821.210291723768,1
1827,926,7825.335770658657,0
1828,943,7831.1537079893915,1
1829,829,7831.359006921061,0
1830,936,7834.202794635753,1
1831,918,7836.75054794324,0
1832,914,7838.151650778092,0
1833,916,7840.159003862296,0
1834,940,7846.958303982022,1
1835,835,7847.363330723673,0
1836,942,7848.282669900751,1
1837,938,7855.510514737666,1
1838,944,7860.132845286388,1
1839,900,7864.545204569718,0
1840,939,7868.939781264983,0
1841,928,7876.664784875513,0
1842,945,7877.14238269542,1
1843,947,7880.633935654958,1
1844,937,7887.038140692332,1
1845,941,7888.242730837471,1
1846,956,7901.167669935248,1
1847,854,7903.54589501013,0
1848,947,7910.399183358984,0
1849,955,7921.171300104848,1
1850,950,7927.214789919865,1
1851,886,7930.759364062975,0
1852,946,7931.200015444395,0
1853,917,7937.094405745753,0
1854,953,7943.2990788718525,1
1855,848,7943.5788088441195,0
1856,653,7944.323585508183,0
1857,945,7951.811280512098,0
1858,948,7957.26774209876,1
1859,938,7958.859107158746,0
1860,951,7967.164293527887,1
1861,958,7968.936810194842,1
1862,954,7971.761407819735,1
1863,813,7974.719172559939,0
1864,959,7976.019592722135,1
1865,942,7976.49576881315,0
1866,828,7978.7346140947975,0
1867,957,7982.071136283232,1
1868,943,7982.8775223235225,0
1869,930,7992.938310044812,0
1870,952,7994.03690429878,1
1871,949,7995.639096288291,1
1872,764,8006.373907573048,0
1873,961,8007.6248347582095,1
1874,915,8010.7205849127195,0
1875,885,8012.053456189666,0
1876,924,8012.230282904281,0
1877,965,8013.11000584667,1
1878,964,8020.863915137342,1
1879,967,8030.599397434717,1
1880,949,8032.113515321991,0
1881,966,8035.624083814986,1
1882,962,8038.683423325506,1
1883,968,8041.127056699605,1
1884,960,8041.322710383409,1
1885,957,8052.991911279804,0
1886,963,8060.1663763531515,1
1887,844,8067.843229958943,0
1888,969,8068.243474704493,1
1889,920,8070.350030333306,0
1890,959,8070.867595335834,0
1891,929,8075.009151249808,0
1892,970,8086.21067062649,1
1893,971,8088.445078220274,1
1894,912,8088.999268681371,0
