,vn_id,time,type
965,389,3716.4311101657604,0
966,520,3720.8208524598444,1
967,529,3721.803296438311,1
968,521,3730.2892769254604,1
969,497,3731.481295055565,0
970,518,3731.886368599094,1
971,526,3733.1157057084506,1
972,339,3733.579767631568,0
973,144,3734.2324364173655,0
974,423,3735.819164440156,0
975,489,3739.3041415121024,0
976,462,3745.4331033189237,0
977,522,3756.2665753129886,1
978,525,3760.549297852338,1
979,479,3769.6248185342697,0
980,519,3776.4941644237283,1
981,519,3777.579055867827,0
982,530,3784.274845802417,1
983,524,3784.307489373664,1
984,499,3785.7714128817465,0
985,531,3790.434273295444,1
986,482,3792.5028821351602,0
987,515,3799.0479981235594,0
988,466,3801.1676361840273,0
989,533,3810.5721799686744,1
990,440,3813.2079072917522,0
991,342,3814.426023462584,0
992,541,3817.367685164728,1
993,545,3824.780413393723,1
994,465,3825.9759035670886,0
995,542,3828.195232176715,1
996,536,3831.670415057975,1
997,540,3833.7689137553866,1
998,532,3846.1847967848767,1
999,538,3853.3301587349733,1
1000,495,3854.685748163907,0
1001,539,3855.1179178347425,1
1002,511,3859.3631944916315,0
1003,535,3861.365301996062,1
1004,368,3863.081786684013,0
1005,543,3867.409630259391,1
1006,470,3868.4826190289314,0
1007,377,3872.4896568327713,0
1008,544,3873.822113282155,1
1009,455,3878.0079146789394,0
1010,537,3878.391809255139,1
1011,534,3881.509314014634,1
1012,510,3886.9653185887414,0
1013,261,3899.650584594777,0
1014,355,3905.019369519965,0
1015,554,3908.4623762933325,1
1016,527,3913.5067834496613,0
1017,493,3915.212374050153,0
1018,547,3920.1059014125226,1
1019,552,3923.2953844023145,1
1020,539,3925.297583478062,0
1021,384,3925.75598234117,0
1022,547,3927.918343190041,0
1023,546,3930.163920502898,1
1024,435,3930.810003861264,0
1025,542,3933.2544916702564,0
1026,530,3941.6575574240105,0
1027,556,3941.9227900678984,1
1028,508,3944.9018244547683,0
1029,550,3948.4576219643245,1
1030,559,3949.0798722519326,1
1031,501,3950.360128900489,0
1032,558,3954.50107055412,1
1033,533,3957.3860454640208,0
1034,551,3960.1674918973163,1
1035,471,3964.411972391831,0
1036,524,3968.0444560372216,0
1037,549,3968.14982091858,1
1038,426,3969.5872108130384,0
1039,553,3971.659135989433,1
1040,545,3973.4092753593363,0
1041,557,3976.324601056107,1
1042,548,3978.734640168106,1
1043,271,3985.7320706450887,0
1044,514,3988.4490210643626,0
1045,504,3989.742672870623,0
1046,529,3990.862556714906,0
1047,432,3992.0695122189404,0
1048,555,3996.55628880257,1
1049,534,3997.963109331395,0
1050,572,4010.3602127894883,1
1051,571,4012.651112912478,1
1052,531,4013.884367785108,0
1053,484,4014.7386323130027,0
1054,549,4020.8475028392436,0
1055,553,4021.2851716897935,0
1056,509,4026.6176354249938,0
1057,567,4028.7420417501794,1
1058,560,4032.905332997755,1
1059,565,4034.695451564719,1
1060,458,4035.2313042605247,0
1061,562,4036.4808595601367,1
1062,568,4037.213267087364,1
1063,543,4044.483268711426,0
1064,561,4045.557897951291,1
1065,500,4049.79531752873,0
1066,571,4049.8551109121913,0
1067,570,4051.1022756491952,1
1068,446,4052.874550183015,0
1069,566,4055.0667524462647,1
1070,521,4058.1859998051327,0
1071,337,4060.4259586736093,0
1072,559,4066.0163749898607,0
1073,401,4068.6474823609333,0
1074,563,4075.8348780951787,1
1075,375,4076.9564248407896,0
1076,569,4081.6418640062025,1
1077,573,4087.560733062734,1
1078,557,4090.263953468087,0
1079,564,4090.9506679931624,1
1080,525,4095.692626997487,0
1081,492,4097.076017726018,0
1082,522,4099.84652239768,0
1083,488,4101.374916047975,0
1084,475,4105.099704483577,0
1085,400,4106.157701276179,0
1086,578,4110.685829608471,1
1087,579,4113.575323838553,1
1088,569,4116.0926743460805,0
1089,562,4120.124100710388,0
1090,576,4120.631429122065,1
1091,581,4120.814677881887,1
1092,585,4121.182438657354,1
1093,505,4128.408510840784,0
1094,586,4129.266746032955,1
1095,574,4132.412283983187,1
1096,578,4133.544098373492,0
1097,583,4134.951445491513,1
1098,575,4138.526482427106,1
1099,502,4142.06892958364,0
1100,567,4144.954283779069,0
1101,577,4146.665304931645,1
1102,584,4154.473056640078,1
1103,582,4158.1162833422395,1
1104,561,4174.459686594703,0
1105,570,4176.252220856368,0
1106,587,4178.702448119981,1
1107,403,4188.873306291649,0
1108,582,4193.007785126641,0
1109,580,4193.537157804789,1
1110,597,4201.281985154262,1
1111,520,4217.993827393664,0
1112,594,4219.014243250528,1
1113,593,4234.975276900387,1
1114,564,4237.1265736201085,0
1115,513,4237.647202455655,0
1116,598,4243.934897688727,1
1117,601,4244.661035933251,1
1118,487,4247.305159241305,0
1119,599,4248.579248168692,1
1120,591,4248.73621408499,1
1121,528,4252.33837084143,0
1122,283,4258.762009383729,0
1123,540,4259.355698781909,0
1124,590,4270.873835353525,1
1125,595,4272.793789461575,1
1126,588,4278.059122658222,1
1127,596,4286.061073629335,1
1128,433,4290.8656048004195,0
1129,429,4291.630281923319,0
1130,600,4293.11164200618,1
1131,589,4294.360635672611,1
1132,592,4294.824197308497,1
1133,480,4296.676968517257,0
1134,609,4304.215208230321,1
1135,608,4304.232793697319,1
1136,613,4308.972035781851,1
1137,598,4312.477074997045,0
1138,607,4315.851201404217,1
1139,538,4317.292124672401,0
1140,585,4322.873705697489,0
1141,612,4332.250841523379,1
1142,604,4337.237258305204,1
1143,606,4337.942641571188,1
1144,603,4338.175691319207,1
1145,605,4346.117754261732,1
1146,583,4346.704514622291,0
1147,556,4347.147246120722,0
1148,615,4348.220674661497,1
1149,610,4349.964229906191,1
1150,541,4352.30718392961,0
1151,481,4352.878775084643,0
1152,614,4358.5268599458195,1
1153,601,4361.428460077936,0
1154,555,4364.371875344126,0
1155,523,4373.562190376165,0
1156,602,4376.833716853778,1
1157,532,4389.666995789795,0
1158,605,4395.569817718783,0
1159,611,4395.592402723955,1
1160,626,4401.576742043703,1
1161,629,4401.89739897424,1
1162,464,4402.013299545411,0
1163,617,4402.344918037682,1
1164,616,4406.215454518291,1
1165,591,4412.607740313119,0
1166,627,4418.247038655959,1
1167,626,4418.980268229538,0
1168,619,4422.814315076073,1
1169,624,4428.214221445495,1
1170,623,4434.163198688575,1
1171,584,4438.846382607792,0
1172,618,4444.844184808656,1
1173,623,4446.764331177415,0
1174,628,4452.809753704046,1
1175,608,4454.166126338398,0
1176,607,4456.176663055343,0
1177,518,4466.214051436666,0
1178,512,4470.309624461303,0
1179,622,4471.491403874075,1
1180,127,4477.361568714355,0
1181,620,4479.960664321569,1
1182,621,4491.6992178397595,1
1183,625,4493.469870054892,1
1184,619,4494.370388520489,0
1185,589,4495.343874593155,0
1186,563,4498.391307306873,0
1187,579,4503.201870069679,0
1188,639,4503.480422638261,1
1189,461,4504.322113927472,0
1190,612,4522.7382749222,0
1191,632,4531.203724703896,1
1192,491,4533.794374188885,0
1193,641,4533.9105441543,1
1194,630,4543.56644664635,1
1195,642,4546.12466740485,1
1196,635,4553.867604173757,1
1197,438,4554.837625481439,0
1198,445,4559.706691315712,0
1199,587,4561.941219429324,0
1200,517,4563.4467665023885,0
1201,633,4567.231833061075,1
1202,631,4571.886184033953,1
1203,643,4572.436152636256,1
1204,526,4573.749423902333,0
1205,636,4576.579571095699,1
1206,611,4577.313158355112,0
1207,558,4580.14678663456,0
1208,453,4582.135692290394,0
1209,565,4585.0003616404265,0
1210,637,4586.546722516281,1
1211,640,4586.991145002712,1
1212,635,4590.455615834571,0
1213,638,4590.768352465929,1
1214,617,4591.094191151013,0
1215,516,4595.6237329135165,0
1216,634,4595.869638796044,1
1217,637,4602.239738372404,0
1218,654,4607.132378421173,1
1219,638,4614.633983549083,0
1220,644,4616.744110851579,1
1221,644,4616.916439110492,0
1222,656,4618.957724653656,1
1223,648,4623.138499306967,1
1224,473,4629.737251893498,0
1225,604,4639.538640515142,0
1226,639,4640.179696059987,0
1227,646,4641.272196629303,1
1228,568,4641.609548458864,0
1229,652,4652.10347638706,1
1230,650,4658.800916074577,1
1231,657,4659.937606978534,1
1232,645,4667.976875113737,1
1233,653,4670.130273738798,1
1234,651,4672.110185699624,1
1235,485,4672.25536512493,0
1236,575,4672.952569324652,0
1237,649,4676.367413097725,1
1238,616,4681.944538569885,0
1239,535,4686.024576438099,0
1240,647,4686.657123719999,1
1241,647,4688.721123045745,0
1242,655,4690.6615110559915,1
1243,618,4691.51073210597,0
1244,621,4697.76591053213,0
1245,670,4705.509368529193,1
1246,615,4712.640302191921,0
1247,671,4714.128535339861,1
1248,662,4716.754289294043,1
1249,666,4719.034601609811,1
1250,669,4720.042699278026,1
1251,609,4726.367543655628,0
1252,666,4727.112189969456,0
1253,667,4728.092720633971,1
1254,633,4729.011420606653,0
1255,663,4730.490939241685,1
1256,629,4731.79964658924,0
1257,642,4732.490484733521,0
1258,665,4738.678640828557,1
1259,645,4740.443305109095,0
1260,573,4746.902776866462,0
1261,469,4749.987409819341,0
1262,640,4751.660454970028,0
1263,581,4756.901359462851,0
1264,613,4758.188977441202,0
1265,658,4763.67319087096,1
1266,668,4768.396494018769,1
1267,593,4775.344014103192,0
1268,653,4781.160648660727,0
1269,586,4783.0673608490615,0
1270,661,4783.852472926797,1
1271,660,4784.785895007674,1
1272,659,4788.2123291353755,1
1273,664,4793.5471920346245,1
1274,660,4794.505245926697,0
1275,610,4795.066605242066,0
1276,634,4805.735074102768,0
1277,674,4805.980423351029,1
1278,662,4808.664631713918,0
1279,599,4811.062375900092,0
1280,678,4813.1592692609565,1
1281,595,4815.068069707221,0
1282,667,4816.146991093593,0
1283,679,4823.722546524724,1
1284,680,4825.656207119971,1
1285,620,4826.8537204290205,0
1286,681,4830.496818885397,1
1287,682,4830.961602131212,1
1288,677,4836.035452325602,1
1289,597,4844.749816831809,0
1290,673,4848.200820733162,1
1291,552,4848.437844090646,0
1292,675,4855.7989400546885,1
1293,676,4857.671422583296,1
1294,566,4860.1008448195935,0
1295,684,4861.653380430985,1
1296,655,4867.906793122578,0
1297,590,4873.633008921937,0
1298,641,4887.117401251157,0
1299,548,4891.201533166271,0
1300,683,4892.982447973361,1
1301,685,4895.173949204699,1
1302,672,4895.657756051512,1
1303,592,4897.167819712322,0
1304,680,4904.7221109506245,0
1305,694,4905.601891484854,1
1306,695,4906.828468628478,1
1307,669,4907.09795202472,0
1308,693,4911.67601177373,1
1309,622,4912.109618749563,0
1310,606,4915.9314738909015,0
1311,682,4917.153225880955,0
1312,631,4926.49838980098,0
1313,687,4931.992319426972,1
1314,643,4934.585830416869,0
1315,692,4937.081929465861,1
1316,689,4938.406540166552,1
1317,696,4939.180843847855,1
1318,636,4942.679483622849,0
1319,686,4944.166082052328,1
1320,699,4946.044133972417,1
1321,536,4950.697570852371,0
1322,688,4956.995417543335,1
1323,652,4970.0483347271165,0
1324,600,4971.912446759916,0
1325,684,4978.35869923235,0
1326,697,4980.223209990535,1
1327,691,4980.4031357880385,1
1328,630,4987.112688650465,0
1329,690,4987.347887316747,1
1330,698,4997.0093471276605,1
1331,551,4999.509335773156,0
1332,664,5002.399017922016,0
1333,689,5003.092568075934,0
1334,703,5005.093296674355,1
1335,711,5010.5925942880285,1
1336,709,5010.871366773808,1
1337,710,5011.1118699676335,1
1338,650,5015.308662860626,0
1339,702,5017.84145850874,1
1340,692,5019.430335329304,0
1341,708,5031.4152417632795,1
1342,705,5038.883405388105,1
1343,701,5044.607161809586,1
1344,700,5045.861995873676,1
1345,661,5052.647207051363,0
1346,699,5056.228435351806,0
1347,712,5061.824246049897,1
1348,704,5065.164696194631,1
1349,713,5076.774004843637,1
1350,706,5079.541106347435,1
1351,712,5081.343756362848,0
1352,659,5089.852915667944,0
1353,707,5094.834560401192,1
1354,603,5103.176961909322,0
1355,701,5103.206382344107,0
1356,720,5105.040240378273,1
1357,716,5106.455246383085,1
1358,723,5111.8059299036395,1
1359,714,5113.077313935455,1
1360,550,5114.9577047537705,0
1361,658,5117.400297568521,0
1362,718,5117.828314173604,1
1363,715,5126.454545786215,1
1364,711,5128.785849249082,0
1365,672,5128.867462885727,0
1366,694,5132.030947303977,0
1367,708,5132.128436277923,0
1368,656,5144.3621569643,0
1369,725,5148.77527091226,1
1370,719,5150.1824897845145,1
1371,439,5157.731047360932,0
1372,722,5159.516103437235,1
1373,297,5161.417985464901,0
1374,727,5166.320378017742,1
1375,716,5172.145584561594,0
1376,717,5175.930933547673,1
1377,706,5177.776507743278,0
1378,546,5181.013496684411,0
1379,725,5182.556645894922,0
1380,665,5185.946897945551,0
1381,724,5188.070846735013,1
1382,726,5190.443418677585,1
1383,721,5191.733493502909,1
1384,594,5199.202808183103,0
1385,624,5199.450112641833,0
1386,673,5200.86382331457,0
1387,734,5203.904698245959,1
1388,663,5207.529057027416,0
1389,738,5207.831532483483,1
1390,651,5207.833806537055,0
1391,588,5212.349522841664,0
1392,625,5222.809571587201,0
1393,657,5226.049855896616,0
1394,737,5226.350473348226,1
1395,733,5226.4861164423055,1
1396,698,5227.728404850734,0
1397,729,5231.787257845811,1
1398,731,5235.484300969621,1
1399,702,5236.386575485508,0
1400,740,5237.91752550065,1
1401,671,5239.185398414742,0
1402,703,5244.909573423347,0
1403,714,5248.101009132969,0
1404,679,5252.294159548086,0
1405,739,5253.446261862516,1
1406,736,5255.687163370314,1
1407,715,5261.190645268772,0
1408,728,5261.254269109766,1
1409,730,5262.807595043767,1
1410,735,5272.1236128518385,1
1411,732,5273.869023217525,1
1412,677,5276.232971762292,0
1413,676,5276.670123958105,0
1414,648,5278.943013199678,0
1415,646,5281.526579960807,0
1416,696,5285.362810798629,0
1417,741,5291.606497088236,1
1418,744,5312.2039107687115,1
1419,753,5312.909884039934,1
1420,723,5314.894907940527,0
1421,748,5316.206732836827,1
1422,754,5319.470107679823,1
1423,746,5321.944074857731,1
1424,742,5331.738371213331,1
1425,674,5333.01680508069,0
1426,574,5334.8991808846495,0
1427,752,5336.566042750423,1
1428,724,5337.302708902034,0
1429,628,5342.548369940532,0
1430,749,5342.820554594907,1
1431,743,5346.962258546028,1
1432,743,5347.584858419233,0
1433,751,5354.203128130213,1
1434,755,5357.42573238408,1
1435,580,5359.441836165993,0
1436,710,5359.808729686999,0
1437,750,5365.410248010193,1
1438,654,5374.891267931744,0
1439,688,5378.066898214142,0
1440,683,5381.273328289026,0
1441,554,5385.110884598359,0
1442,747,5387.772662551059,1
1443,745,5391.641552610062,1
1444,719,5394.917255143039,0
1445,544,5396.679503756093,0
1446,736,5397.380812156258,0
1447,560,5402.121965237224,0
1448,758,5404.331242624902,1
1449,767,5405.030207982792,1
1450,768,5407.7860971418695,1
1451,742,5408.432355361623,0
1452,727,5416.47638415674,0
1453,766,5416.879401258749,1
1454,704,5417.114601865222,0
1455,760,5433.173635278072,1
1456,763,5441.142398505035,1
1457,762,5443.759561923815,1
1458,756,5443.890420020728,1
1459,733,5451.707096684142,0
1460,734,5454.1113895555645,0
1461,596,5454.512920335247,0
1462,766,5457.3413674335325,0
1463,757,5461.114489237246,1
1464,731,5470.453680948443,0
1465,769,5476.38788969528,1
1466,765,5477.987477030559,1
1467,690,5481.205853571522,0
1468,764,5484.321919093117,1
1469,761,5484.40576475459,1
1470,759,5486.138770551589,1
1471,476,5497.710562406808,0
1472,670,5503.958208680812,0
1473,759,5504.495806613471,0
1474,681,5509.840908849749,0
1475,707,5511.331364210082,0
1476,720,5511.8405370067585,0
1477,777,5523.249669733307,1
1478,772,5527.566434373596,1
1479,774,5530.617933730146,1
1480,782,5530.65560274075,1
1481,779,5531.701298879863,1
1482,775,5534.144305339377,1
1483,771,5535.456875264648,1
1484,783,5539.009339012424,1
1485,721,5542.27746237779,0
1486,751,5549.168702383624,0
1487,782,5550.393022057517,0
1488,728,5553.0977875063045,0
1489,687,5554.772064514548,0
1490,769,5554.8335954331715,0
1491,740,5557.281964327619,0
1492,781,5566.79277257434,1
1493,758,5572.650887628337,0
1494,773,5577.132468266562,1
1495,776,5577.185325739963,1
1496,778,5581.378171332481,1
1497,780,5583.2943967320725,1
1498,713,5590.483981545987,0
1499,780,5596.222105268991,0
1500,691,5597.225200195261,0
1501,770,5598.1340194126415,1
1502,784,5602.744405173133,1
1503,790,5617.684809769482,1
1504,789,5617.798298621465,1
1505,762,5618.327215425512,0
1506,795,5618.596017056579,1
1507,717,5622.271877860614,0
1508,537,5622.873824296736,0
1509,791,5624.829327444876,1
1510,792,5630.397600440811,1
1511,697,5643.310689595457,0
1512,627,5645.100131499114,0
1513,787,5649.717090686835,1
1514,796,5649.979784124626,1
1515,786,5655.832552204397,1
1516,765,5659.051286636221,0
1517,572,5659.741021096639,0
1518,797,5662.749617332274,1
1519,735,5663.535650560472,0
1520,794,5663.779766051093,1
1521,772,5664.253902442009,0
1522,785,5674.367719925818,1
1523,737,5676.816813916214,0
1524,771,5691.441471113774,0
1525,788,5692.385637093715,1
1526,793,5694.012654779544,1
1527,752,5696.082198182098,0
1528,786,5698.215644926523,0
1529,807,5703.546413138007,1
1530,805,5709.043312615186,1
1531,770,5715.127443234886,0
1532,614,5731.831203787414,0
1533,809,5740.029485476377,1
1534,806,5740.154889064799,1
1535,803,5740.591102037621,1
1536,602,5743.991981111498,0
1537,705,5748.138569997891,0
1538,747,5752.732363583286,0
1539,799,5752.836772671288,1
1540,649,5754.903918360631,0
1541,810,5757.811951158671,1
1542,801,5759.247811941307,1
1543,789,5766.14386636618,0
1544,808,5767.188885115226,1
1545,804,5774.925860321194,1
1546,741,5778.242026382892,0
1547,811,5779.503438651832,1
1548,800,5783.727504844393,1
1549,809,5784.505894080426,0
1550,790,5786.672717511092,0
1551,798,5788.114427331465,1
1552,802,5791.475390495965,1
1553,224,5791.66537201651,0
1554,755,5797.409799473503,0
1555,812,5804.138463888092,1
1556,825,5804.340109455019,1
1557,799,5808.315133974098,0
1558,693,5808.978156561034,0
1559,817,5810.825607045044,1
1560,818,5810.838913864965,1
1561,820,5814.165600184679,1
1562,825,5824.0143436325825,0
1563,760,5825.583707070426,0
1564,820,5828.571801240913,0
1565,821,5828.917359122647,1
1566,709,5829.681359576567,0
1567,806,5830.2417688439455,0
1568,726,5838.152595374126,0
1569,819,5844.160602346968,1
1570,814,5849.1137122388245,1
1571,775,5850.425768265446,0
1572,785,5855.333991813689,0
1573,813,5858.491571318814,1
1574,730,5858.803441175859,0
1575,810,5871.094039005629,0
1576,815,5882.450507530991,1
1577,816,5883.137842373436,1
1578,824,5884.273496627414,1
1579,811,5887.361664679872,0
1580,823,5893.4048016454,1
1581,822,5898.377494569596,1
1582,787,5902.617823461072,0
1583,835,5903.692458964592,1
1584,834,5905.622256421704,1
1585,823,5906.2222150683265,0
1586,796,5907.313224722601,0
1587,838,5910.135225957227,1
1588,824,5914.8777612829,0
1589,830,5917.838315398566,1
1590,788,5919.789266732275,0
1591,827,5932.219599077323,1
1592,829,5936.156568333104,1
1593,750,5937.01447793335,0
1594,783,5939.009584442043,0
1595,826,5939.561791936458,1
1596,834,5940.788573800877,0
1597,837,5941.148190237339,1
1598,722,5941.863681724488,0
1599,818,5943.4717736115845,0
1600,814,5951.560852214948,0
1601,685,5951.89725469881,0
1602,832,5952.180952830489,1
1603,807,5960.0896900644975,0
1604,831,5969.754495933512,1
1605,828,5979.913015792196,1
1606,833,5981.747517281994,1
1607,836,5983.582933431968,1
1608,839,5990.452154608183,1
1609,774,5997.9131874689065,0
1610,756,5999.809806475271,0
1611,839,6001.355514973361,0
1612,844,6001.399061928289,1
1613,795,6002.4922832575685,0
1614,805,6004.593593108841,0
1615,853,6008.755118809372,1
1616,827,6012.874755273084,0
1617,840,6014.952522324585,1
1618,849,6024.441817390632,1
1619,838,6025.46216122412,0
1620,791,6026.785241984689,0
1621,841,6027.306856490108,1
1622,757,6038.240474228714,0
1623,815,6041.210609383069,0
1624,853,6041.505170274406,0
1625,847,6044.192475210684,1
1626,835,6046.967485926869,0
1627,852,6047.599349827327,1
1628,845,6054.275693002628,1
1629,577,6054.456157157954,0
1630,842,6057.198726253886,1
1631,846,6058.442418328251,1
1632,850,6069.622401624171,1
1633,843,6072.926046994953,1
1634,851,6080.725470239103,1
1635,848,6081.938703401021,1
1636,848,6083.398221125577,0
1637,749,6098.7648230168525,0
1638,861,6102.655783175532,1
1639,700,6111.088618785829,0
1640,852,6115.07594498039,0
1641,855,6121.484042219055,1
1642,867,6123.530688526022,1
1643,729,6124.676273031563,0
1644,856,6127.226146168405,1
1645,859,6127.3921964627,1
1646,857,6128.977559384808,1
1647,866,6129.811425701418,1
1648,732,6137.595011704901,0
1649,864,6137.8761691417785,1
1650,865,6142.708103988001,1
1651,860,6146.281560911881,1
1652,849,6150.3269041045305,0
1653,776,6153.94964520697,0
1654,863,6155.608844811014,1
1655,686,6155.9684658546175,0
1656,854,6157.028561393181,1
1657,862,6158.933708300012,1
1658,748,6165.5536076416565,0
1659,803,6166.230546531445,0
1660,862,6166.244592039455,0
1661,858,6173.859152209594,1
1662,831,6183.256918188877,0
1663,779,6183.840351080971,0
1664,798,6186.046120299936,0
1665,842,6202.733175624228,0
1666,872,6203.586899427583,1
1667,678,6210.183222499713,0
1668,850,6214.118080868813,0
1669,881,6220.298133663931,1
1670,873,6234.05852146037,1
1671,767,6234.8467801970155,0
1672,879,6239.95691373425,1
1673,860,6242.627160374756,0
1674,812,6251.68828117578,0
1675,876,6253.672615141874,1
1676,880,6257.779803035583,1
1677,808,6258.225876100916,0
1678,859,6259.659340333796,0
1679,877,6260.183306926814,1
1680,866,6260.899799905575,0
1681,763,6262.545514072486,0
1682,801,6266.77505945934,0
1683,870,6267.287732378949,1
1684,695,6271.2579756361565,0
1685,797,6271.287583277026,0
1686,875,6275.7296202486295,1
1687,863,6277.053184842892,0
1688,869,6278.254387552175,1
1689,878,6279.188901781509,1
1690,871,6280.315135672947,1
1691,868,6280.581810220146,1
1692,784,6281.998480292204,0
1693,844,6285.526304592809,0
1694,874,6285.6538576636785,1
1695,872,6286.588339910489,0
1696,773,6293.960935631377,0
1697,869,6305.384326734319,0
1698,889,6307.370750245124,1
1699,885,6315.503913006801,1
1700,845,6319.535240005928,0
1701,886,6320.937820883478,1
1702,892,6331.654450371849,1
1703,882,6337.173848248197,1
1704,885,6338.873257944358,0
1705,888,6340.110142822709,1
1706,829,6344.7586725545625,0
1707,894,6351.227419372179,1
1708,892,6353.001678451215,0
1709,887,6361.165396228861,1
1710,883,6365.120119503475,1
1711,891,6366.810361450117,1
1712,895,6368.720179367483,1
1713,890,6368.942779236347,1
1714,874,6370.774382166952,0
1715,777,6373.869754108848,0
1716,884,6375.202350218985,1
1717,878,6378.308528524996,0
1718,889,6379.486574358787,0
1719,883,6383.455638282852,0
1720,893,6388.204471118692,1
1721,868,6391.498405380398,0
1722,746,6400.184362415738,0
1723,904,6404.953734615995,1
1724,887,6406.9411172715,0
1725,898,6410.586317899372,1
1726,745,6414.611579581709,0
1727,901,6416.834613178323,1
1728,886,6423.1088658393655,0
1729,907,6433.231258305391,1
1730,817,6435.283211281198,0
1731,880,6436.076427342596,0
1732,893,6436.38679706345,0
1733,905,6444.329239531906,1
1734,882,6445.451208357607,0
1735,899,6447.063007599609,1
1736,778,6452.316465290032,0
1737,908,6457.218203243641,1
1738,903,6459.4408659463315,1
1739,855,6465.644637899993,0
1740,897,6468.361356018659,1
1741,906,6468.636672180256,1
1742,890,6469.594408034504,0
1743,900,6472.494149210597,1
1744,909,6485.067632113683,1
1745,828,6485.589533298629,0
1746,902,6493.88596113024,1
1747,896,6495.631597572363,1
1748,921,6503.08497447223,1
1749,899,6505.006803709442,0
1750,917,6510.157634697634,1
1751,841,6510.426759282266,0
1752,919,6513.594776523205,1
1753,910,6518.747682995767,1
1754,916,6522.584011856822,1
1755,923,6526.310214574468,1
1756,876,6537.811177301402,0
1757,920,6542.882495006586,1
1758,576,6543.588615897546,0
1759,922,6544.340201291198,1
1760,753,6562.571797216403,0
1761,918,6575.5025328262245,1
1762,912,6575.966278507866,1
1763,911,6578.352934112653,1
1764,914,6579.570964541307,1
1765,913,6581.478756721628,1
1766,915,6583.901736712493,1
1767,888,6584.049781027962,0
1768,846,6587.189327759615,0
1769,813,6591.416837168805,0
1770,909,6593.544430079327,0
1771,929,6612.045964741181,1
1772,930,6615.95426235715,1
1773,927,6617.993088362654,1
1774,926,6621.38819369763,1
1775,821,6622.484788850821,0
1776,934,6627.581283537252,1
1777,932,6631.195320621917,1
1778,926,6634.296990554826,0
1779,935,6636.221267169413,1
1780,858,6637.591262292817,0
1781,924,6637.627032206708,1
1782,925,6644.894804736726,1
1783,800,6649.146810212247,0
1784,881,6655.254802866501,0
1785,931,6664.692288733322,1
1786,927,6665.407257631026,0
1787,936,6676.436993398974,1
1788,937,6679.062000512228,1
1789,937,6679.228001850794,0
1790,928,6682.77329738098,1
1791,933,6686.783654559368,1
1792,847,6695.931248070235,0
1793,916,6699.637571815698,0
1794,877,6701.522165238169,0
1795,938,6706.221014124282,1
1796,910,6708.700296879569,0
1797,946,6709.766262306444,1
1798,804,6714.082067998641,0
1799,944,6723.701946436923,1
1800,915,6724.060398312505,0
1801,781,6727.7327494047895,0
1802,898,6735.691946207409,0
1803,950,6735.908872968285,1
1804,951,6738.307764144273,1
1805,942,6752.348858076271,1
1806,940,6755.799357454696,1
1807,949,6758.10907408041,1
1808,939,6767.044405747001,1
1809,864,6767.974695637005,0
1810,793,6771.187801391841,0
1811,948,6777.7465258141265,1
1812,832,6779.8840909003175,0
1813,894,6781.723090922778,0
1814,945,6781.906532326004,1
1815,923,6783.684185997083,0
1816,941,6784.358787367842,1
1817,947,6784.609425804474,1
1818,851,6786.332436705556,0
1819,943,6795.971724525109,1
1820,964,6802.2477123047465,1
1821,953,6805.812887109081,1
1822,965,6806.612430136921,1
1823,840,6814.212320462981,0
1824,956,6821.014051210954,1
1825,668,6823.0224518793875,0
1826,929,6825.242819262943,0
1827,954,6826.475925555919,1
1828,952,6832.036341397839,1
1829,955,6834.936131750331,1
1830,802,6843.258281757679,0
1831,961,6844.5642882722295,1
1832,900,6849.777101379436,0
1833,958,6853.012116303821,1
1834,920,6853.46735564226,0
1835,960,6860.055166150878,1
1836,837,6860.460553553318,0
1837,959,6863.887205021473,1
1838,959,6874.110325148313,0
1839,962,6877.103544980116,1
1840,833,6877.383959569428,0
1841,957,6879.109860505694,1
1842,943,6880.221091890412,0
1843,963,6890.308584469251,1
1844,875,6892.217170589225,0
1845,856,6894.993949058733,0
1846,744,6898.9877827168275,0
1847,870,6903.12493586237,0
1848,979,6903.666980209969,1
1849,969,6906.920755183697,1
1850,968,6907.851600603573,1
1851,826,6917.138317625075,0
1852,976,6917.773188993052,1
1853,917,6919.733278205963,0
1854,903,6924.99068142928,0
1855,970,6926.774843791422,1
1856,906,6928.895930512409,0
1857,932,6933.427325773858,0
1858,966,6940.830038640781,1
1859,967,6941.776287443549,1
1860,973,6944.76804482308,1
1861,971,6945.025993593701,1
1862,972,6949.215554630512,1
1863,956,6955.761212073935,0
1864,961,6960.379855471273,0
1865,979,6961.395655476831,0
1866,884,6968.110123461607,0
1867,970,6972.117954418813,0
1868,966,6972.448520746345,0
1869,873,6973.6931543335995,0
1870,867,6975.463661779144,0
1871,975,6978.29587235218,1
1872,928,6986.823247097496,0
1873,978,6987.170954573532,1
1874,977,6992.254294227643,1
1875,861,6996.763038672594,0
1876,836,6997.925153473622,0
1877,896,6999.687668308336,0
1878,974,6999.945297431106,1
1879,987,7001.6598138998,1
1880,947,7008.72276108728,0
1881,925,7028.168771773255,0
1882,981,7028.474021562134,1
1883,991,7029.523689440004,1
1884,988,7030.475235888292,1
1885,985,7030.505589000153,1
1886,819,7042.149242351457,0
1887,975,7045.339410055869,0
1888,891,7049.384773270585,0
1889,939,7050.0973590330295,0
1890,992,7053.165344104442,1
